creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-04T15:37:52.268+00:00|1168231439688|192.223.88.63|Chrome|no way!|7|37383395345948|49|687195102532|
2012-12-04T15:38:01.925+00:00|1168231474960|31.6.73.21|Internet Explorer|roflol|6|35184372088972|107|1168231474958|
2012-12-04T15:40:30.488+00:00|1168231365730|190.15.146.147|Firefox|great|5|1608|71||1099511888993
2012-12-04T15:41:29.833+00:00|1168231323188|49.136.152.61|Chrome|About Niccolò Machiavelli, uring the Renaissance. A founder of modAbout Marvi|77|4398046511934|0|1168231323185|
2012-12-04T15:42:38.707+00:00|1168231323189|1.118.229.144|Internet Explorer|About Niccolò Machiavelli, ter the Medici had recovered power and he About Monteneg|83|1494|1|1168231323185|
2012-12-04T15:44:53.872+00:00|1168231333193|27.50.9.57|Opera|no way!|7|6597069767115|88||1168231333189
2012-12-04T15:45:26.099+00:00|1168231333161|103.4.20.110|Internet Explorer|thx|3|35184372090346|55|412317089055|
2012-12-04T15:46:01.470+00:00|1168231112323|31.130.237.152|Internet Explorer|no|2|10995116279002|101||1168231112319
2012-12-04T15:47:50.666+00:00|1168231389745|123.242.203.109|Chrome|yes|3|21990232556064|55|687195052592|
2012-12-04T15:49:05.022+00:00|1168231333058|27.50.9.57|Opera|duh|3|6597069767115|88|962072902848|
2012-12-04T15:49:12.624+00:00|1168231188510|27.118.20.123|Internet Explorer|About Quentin Tarantino,  Proof (2007), and Inglourious Basterds (2About Baden, its|83|37383395346064|58||1168231188502
2012-12-04T15:49:24.544+00:00|1168231372926|41.209.166.97|Safari|About William Henry Harrison, mately resolved many questions about presAbout Yeah|81|30786325577990|60||1168231372916
2012-12-04T15:49:57.047+00:00|1168231299352|1.90.51.20|Firefox|ok|2|17592186045996|1||1168231299351
2012-12-04T15:51:47.190+00:00|1168231369898|46.28.60.149|Firefox|I see|5|17592186045364|20||1168231369889
2012-12-04T15:53:28.487+00:00|1168231491291|27.150.38.22|Chrome|I see|5|21990232557074|1||1168231491286
2012-12-04T15:54:56.013+00:00|1168231264145|103.22.166.136|Firefox|duh|3|26388279067748|51||1168231264139
2012-12-04T15:55:48.362+00:00|1168231298886|21.111.144.187|Firefox|ok|2|21990232557010|57||1168231298885
2012-12-04T15:58:34.782+00:00|1168231173733|91.216.222.198|Firefox|right|5|2199023256302|17||1168231173725
2012-12-04T15:59:49.187+00:00|1168231140798|31.222.0.232|Internet Explorer|About James Brown, les on the Billboard Hot 100 About Songs in the Key of Life, s lis|85|30786325578073|72||1168231140794
2012-12-04T15:59:57.500+00:00|1168231254292|123.108.119.142|Firefox|ok|2|10995116278599|55||893353347342
2012-12-04T16:02:58.780+00:00|1168231172838|1.4.97.222|Chrome|maybe|5|26388279067003|1||1168231172835
2012-12-04T16:03:31.604+00:00|1168231319006|2.210.112.200|Internet Explorer|good|4|19791209301104|50||1168231319001
2012-12-04T16:04:37.014+00:00|1168231174095|61.94.149.40|Firefox|About The Little Drummer Boy, as Carol of the Drum) is a popular Christmas song written by the American classica|112|4398046512359|51||1168231174094
2012-12-04T16:05:09.963+00:00|1168231132762|41.63.129.170|Chrome|great|5|13194139534789|84||1168231132759
2012-12-04T16:06:25.557+00:00|1168231164899|14.192.79.60|Internet Explorer|About Igor Stravinsky, 1882 – 6 April 1971) wAbout Andrew Lloyd Webber, s, three Grammy AwardsAbout Agatha Christie, d books. Accor|131|10995116278066|1||893353257952
2012-12-04T16:06:54.007+00:00|1168231105356|41.76.143.32|Internet Explorer|ok|2|32985348834507|73|412316861259|
2012-12-04T16:07:32.325+00:00|1168231483033|14.102.158.105|Firefox|About Fred Astaire,  His stage and subsequent film career spanned a total of 76 years, d|88|30786325578526|1|1168231483023|
2012-12-04T16:07:33.873+00:00|1168231436665|196.201.30.226|Chrome|cool|4|35184372090060|74|1099511959928|
2012-12-04T16:07:40.570+00:00|1168231441768|190.123.224.255|Chrome|About Leonardo da Vinci, n out of wedlock to a notary, Piero da Vinci, and a|77|1130|34|1168231441762|
2012-12-04T16:07:54.692+00:00|1168231481439|27.109.16.223|Internet Explorer|About Grenada, ty is named for the Spanish province of Granada. The Grenada M|77|35184372088997|0|1168231481438|
2012-12-04T16:08:04.693+00:00|1168231481440|14.101.89.197|Internet Explorer|good|4|13194139534926|52||1168231481439
2012-12-04T16:08:35.078+00:00|1168231173202|213.147.86.249|Firefox|no way!|7|32985348833719|83||1168231173197
2012-12-04T16:09:12.759+00:00|1168231220380|94.103.15.100|Safari|no way!|7|21990232556493|86||1168231220378
2012-12-04T16:11:47.453+00:00|1168231170353|46.182.42.93|Chrome|great|5|19791209301377|77||1168231170352
2012-12-04T16:12:02.509+00:00|1168231416396|112.78.12.198|Firefox|About Mechanical Animals, at includes the albums Antichrist Superstar and Holy Wood (In|87|6597069767744|58|1168231416386|
2012-12-04T16:13:37.840+00:00|1168231272517|148.245.229.186|Firefox|About Karl Marx, Heavily critical of the currAbout Dwight D. Eisenhower,  attended|82|6597069767700|53||1168231272515
2012-12-04T16:13:41.323+00:00|1168231188390|24.30.213.203|Firefox|no way!|7|26388279066944|57||1168231188389
2012-12-04T16:13:44.710+00:00|1168231436947|31.129.37.0|Chrome|no way!|7|35184372089798|72|687195099784|
2012-12-04T16:14:01.502+00:00|1168231469635|27.111.53.107|Internet Explorer|ok|2|32985348833515|51|962073039420|
2012-12-04T16:14:51.173+00:00|1168231469423|61.17.43.155|Internet Explorer|thx|3|35184372089685|0|962073039207|
2012-12-04T16:15:22.015+00:00|1168231416394|41.74.44.205|Firefox|About Garry Kasparov, vich Kasparov (born Garik Kimovich WeinsteAbout India, b-cla|82|35184372089719|8|1168231416386|
2012-12-04T16:16:39.800+00:00|1168231138501|1.202.204.190|Chrome|no|2|32985348834072|1|1099511661764|
2012-12-04T16:17:59.702+00:00|1168231436675|42.113.51.124|Chrome|maybe|5|32985348833559|58|962073006466|
2012-12-04T16:19:28.247+00:00|1168231436853|196.201.30.226|Chrome|About Manmohan Singh, r the 2004 About Will Smith, d $5.7 billAbout Longer, hough, therAbo|90|35184372090060|74|687195099700|
2012-12-04T16:20:40.675+00:00|1168231377724|49.205.88.251|Firefox|fine|4|2199023256479|0||1168231377720
2012-12-04T16:22:18.720+00:00|1168231461507|27.96.82.163|Internet Explorer|duh|3|4398046512269|52||1168231461505
2012-12-04T16:25:51.811+00:00|1168231263010|31.220.194.54|Chrome|fine|4|30786325579231|75|1168231263009|
2012-12-04T16:27:36.214+00:00|1168231298893|27.126.153.181|Chrome|good|4|15393162789271|55||1168231298885
2012-12-04T16:28:31.909+00:00|1168231199138|27.47.132.92|Firefox|About Titian, ish as Titian was an Italian painterAbout Sanath Jayasuriya, ket in December 2007 and from limiteAbout Count Basie, d; he toured with groups to the majoAbout Herm|176|21990232556240|1|755914338721|
2012-12-04T16:29:03.133+00:00|1168231199011|27.47.132.92|Firefox|cool|4|21990232556240|1|1099511722271|
2012-12-04T16:29:09.475+00:00|1168231199030|27.47.132.92|Firefox|About Colin Powell,  the latter position during the Gulf War. He was the first, and so far the only, African American to|121|21990232556240|1|481036431669|
2012-12-04T16:29:09.745+00:00|1168231504711|60.243.244.79|Firefox|I see|5|30786325579297|0|1168231504708|
2012-12-04T16:30:39.506+00:00|1168231173201|46.166.41.51|Firefox|maybe|5|37383395344633|86||1168231173196
2012-12-04T16:32:55.837+00:00|1168231505157|196.46.123.42|Chrome|thanks|6|8796093023143|102||1168231505150
2012-12-04T16:34:26.434+00:00|1168231436543|42.113.51.124|Chrome|About Oscar Peterson, eer. He is considered to have been one of tAbout Piece of My He|85|32985348833559|58||1099511959805
2012-12-04T16:35:05.365+00:00|1168231473829|1.189.111.251|Firefox|About Friedrich Nietzsche, on. His key ideas include the death of About Miami|77|2199023257197|1|1168231473816|
2012-12-04T16:35:24.457+00:00|1168231389527|123.242.203.109|Chrome|About Kaia Kanepi, WTA Tour title in Palermo in 2010, becomAbout Live at Leeds|78|21990232556064|55|618475575633|
2012-12-04T16:35:36.798+00:00|1168231426592|46.203.113.23|Chrome|About Fernando González, ronze in singAbout Robert E. Howard,  the fantasy About Afg|84|10995116279364|106||1168231426590
2012-12-04T16:37:03.744+00:00|1168231199069|27.47.132.92|Firefox|About Humayun, r. Humayun losAbout Ecuador,  new constitutAbout Ralph Vaughan W|79|21990232556240|1|687194861913|
2012-12-04T16:37:52.758+00:00|1168231447121|1.189.111.251|Firefox|no|2|2199023257197|1|687195109960|
2012-12-04T16:39:42.864+00:00|1168231447203|1.189.111.251|Firefox|duh|3|2199023257197|1|687195110035|
2012-12-04T16:42:04.415+00:00|1168231169497|49.136.152.61|Chrome|good|4|4398046511934|0||1168231169494
2012-12-04T16:43:14.143+00:00|1168231463463|41.217.133.187|Chrome|About Ralph Vaughan Williams, luenced his editorial approach to the English Hymnal, beginning in 1904About On the Banks of the Wabash, Far Aw|141|35184372089936|68||1168231463462
2012-12-04T16:45:03.504+00:00|1168231481006|1.186.69.247|Safari|thx|3|19791209300191|0||1168231481005
2012-12-04T16:45:47.957+00:00|1168231436902|42.113.51.124|Chrome|About George Orwell, rnalist. His wAbout Lyndon B. Johnson, ing six years About Ru|82|32985348833559|58||824634053220
2012-12-04T16:46:02.693+00:00|1168231300288|111.125.159.140|Chrome|no|2|24189255811723|59||1099511823551
2012-12-04T16:47:52.200+00:00|1168231281718|91.198.47.54|Firefox|no way!|7|30786325578606|93|1168231281716|
2012-12-04T16:50:19.645+00:00|1168231377707|111.68.113.46|Firefox|About Hamid Karzai, anistan in Germany, KarzaiAbout Whenever, Wherever, ere|75|32985348833576|51||893353470758
2012-12-04T16:51:06.319+00:00|1168231365536|190.15.146.147|Firefox|About Adam Smith, f Oxford, where he was one of the first students to benefAbout Leave Home, nt. It is the only R|113|1608|71||1099511888796
2012-12-04T16:52:51.051+00:00|1168231204775|46.18.187.179|Firefox|cool|4|35184372090190|50|1099511728037|
2012-12-04T16:53:24.226+00:00|1168231199139|27.47.132.92|Firefox|yes|3|21990232556240|1|755914338721|
2012-12-04T16:54:11.664+00:00|1168231416391|84.247.92.1|Firefox|About Garry Kasparov,  announced his retirement from professional cAbout Planet Waves, 6|88|13194139534699|95|1168231416386|
2012-12-04T16:54:25.743+00:00|1168231447142|1.189.111.251|Firefox|fine|4|2199023257197|1||824634063457
2012-12-04T16:55:23.917+00:00|1168231491671|41.78.29.9|Chrome|thanks|6|8796093022572|97|962073061452|
2012-12-04T16:56:14.483+00:00|1168231315563|27.4.90.237|Internet Explorer|thanks|6|19791209299968|0|1168231315559|
2012-12-04T16:56:30.431+00:00|1168231280293|41.222.126.45|Internet Explorer|About John Gielgud, tionally expressive HamAbout Bing Crosby,  recording industry. HeAbo|88|28587302322840|83||893353373342
2012-12-04T16:57:13.396+00:00|1168231105170|31.171.137.117|Internet Explorer|no way!|7|37383395344409|81|824633721487|
2012-12-04T16:57:40.730+00:00|1168231204821|46.18.187.179|Firefox|About Kingdom of Sicily, gdom (sometimes called the regnum Apuliae et Siciliae) covered|87|35184372090190|50|1030792251348|
2012-12-04T16:58:06.979+00:00|1168231280323|41.222.126.45|Internet Explorer|About William Tecumseh Sherman, d with the routAbout Joseph McCarthy, stration of PreAbou|89|28587302322840|83||1168231280322
2012-12-04T16:58:32.693+00:00|1168231260203|31.129.37.0|Chrome|thx|3|35184372089798|72|755914399778|
2012-12-04T16:58:40.410+00:00|1168231481443|1.186.69.247|Safari|About Tiberius, um, the gloomiest of men. After the death of Tiberius’ son Drusus J|83|19791209300191|0||1168231481439
2012-12-04T16:59:10.430+00:00|1168231457951|61.17.197.42|Safari|thanks|6|10995116279024|0||1030792504475
2012-12-04T16:59:59.655+00:00|1168231196446|61.95.201.3|Internet Explorer|cool|4|6597069766769|0|1168231196437|
2012-12-04T17:01:00.434+00:00|1168231306650|31.207.81.222|Firefox|fine|4|37383395344590|105||1168231306646
2012-12-04T17:01:12.520+00:00|1168231164326|1.187.75.219|Chrome|About Cleopatra VII, n to history as Cleopatra, was the last pharaoh of Ancient Egy|83|37383395345707|0||893353257381
2012-12-04T17:01:47.996+00:00|1168231461510|198.17.232.248|Firefox|About Jimmy Carter, he Prize after leaving office. Before heAbout Walt Whitman,|79|30786325578948|49|1168231461500|
2012-12-04T17:01:49.443+00:00|1168231280331|1.1.3.8|Firefox|great|5|19791209300778|1||1168231280323
2012-12-04T17:02:22.345+00:00|1168231220067|101.78.12.146|Internet Explorer|yes|3|15393162790123|19||962072789858
2012-12-04T17:03:49.759+00:00|1168231173427|27.121.100.111|Chrome|About Leon Trotsky, n Mercader, a Spanish-born Soviet agent. About Hungary,  at|80|35184372089973|0|1168231173425|
2012-12-04T17:03:56.062+00:00|1168231199194|27.47.132.92|Firefox|About In This Skin, ll, Damon Elliott, Rob FusaAbout Saint Peter, of New York City. Evening aAbout How D|104|21990232556240|1||1168231199191
2012-12-04T17:04:11.327+00:00|1168231333138|27.50.9.57|Opera|yes|3|6597069767115|88|412317089031|
2012-12-04T17:04:29.281+00:00|1168231219686|101.78.12.146|Internet Explorer|thx|3|15393162790123|19|755914359265|
2012-12-04T17:04:38.457+00:00|1168231262660|197.220.203.36|Firefox|About Ulysses S. Grant, of the United States (1869–1877) following his dominant r|81|19791209299987|110|1168231262659|
2012-12-04T17:05:08.433+00:00|1168231447106|1.189.111.251|Firefox|About Paraguay, 4 Paraguay joined Argentina, Brazil anAbout Swaziland, less than the equivalent of US$1.25 peAbout Pagan Kingdom, e Pagan Empire, th|148|2199023257197|1||1168231447095
2012-12-04T17:07:30.994+00:00|1168231186319|31.44.242.80|Chrome|About Plato, n Athens, the first institution of higher lAbout Slovenia, . It has been severely hurt by the EuropeanAbout Chera D|128|37383395345556|56||1168231186315
2012-12-04T17:10:46.188+00:00|1168231188511|112.109.0.199|Internet Explorer|yes|3|2199023256532|55||1168231188510
2012-12-04T17:13:40.187+00:00|1168231505152|31.28.2.140|Chrome|maybe|5|30786325578528|56||1168231505144
2012-12-04T17:14:37.037+00:00|1168231452456|190.5.24.199|Chrome|I see|5|100|61||687195115303
2012-12-04T17:15:01.664+00:00|1168231298693|31.208.121.27|Firefox|ok|2|32985348833781|101|1168231298682|
2012-12-04T17:15:48.348+00:00|1168231126800|41.204.71.44|Firefox|duh|3|4398046512621|68||1168231126797
2012-12-04T17:18:26.228+00:00|1168231204886|46.18.187.179|Firefox|About William Shakespeare, ying quality and accuracy during his lifetiAbout Kingdom o|85|35184372090190|50|1099511728148|
2012-12-04T17:18:51.230+00:00|1168231319112|189.39.100.120|Firefox|About Lleyton Hewitt, ist of the 40 grAbout James Joyce, s a student at tAbou|77|17592186044826|49|755914458695|
2012-12-04T17:18:53.877+00:00|1168231473673|42.83.84.215|Chrome|roflol|6|17592186044574|54|1168231473672|
2012-12-04T17:19:08.015+00:00|1168231389532|202.55.130.3|Firefox|thx|3|2199023257093|54||1168231389527
2012-12-04T17:20:20.372+00:00|1168231491687|41.78.29.9|Chrome|LOL|3|8796093022572|97||1030792538209
2012-12-04T17:20:33.723+00:00|1168231186193|190.113.193.10|Firefox|About Jean-Baptiste Lamarck, cteristics, called soft inheritance, Lamarckism or use/d|85|30786325578297|91|549755895567|
2012-12-04T17:20:34.117+00:00|1168231319116|110.44.189.187|Chrome|no way!|7|8796093023209|58||1168231319112
2012-12-04T17:20:59.242+00:00|1168231371144|189.225.78.97|Internet Explorer|right|5|13194139534456|53||1168231371140
2012-12-04T17:21:37.436+00:00|1168231185835|196.207.193.190|Firefox|About Socialist Federal Republic of Yugoslavia,  by some European states in 1991.|82|30786325578297|96||1030792232361
2012-12-04T17:22:33.004+00:00|1168231468565|49.194.208.50|Internet Explorer|duh|3|1355|62|1168231468560|
2012-12-04T17:22:37.364+00:00|1168231186033|190.113.193.10|Firefox|thanks|6|30786325578297|91||1099511709296
2012-12-04T17:23:32.682+00:00|1168231279057|213.55.73.33|Internet Explorer|right|5|28587302322838|76||1168231279050
2012-12-04T17:23:45.008+00:00|1168231447209|14.1.2.63|Chrome|thanks|6|35184372089942|1|687195110055|
2012-12-04T17:24:15.324+00:00|1168231262663|27.50.4.77|Chrome|fine|4|859|0|1168231262659|
2012-12-04T17:24:48.409+00:00|1168231187036|190.113.193.10|Firefox|About John Cage,  I Ching, an ancient Chinese classic text on changing events, became C|87|30786325578297|91|824633803347|
2012-12-04T17:27:43.219+00:00|1168231254035|116.197.165.87|Chrome|yes|3|15393162789811|88||1168231254034
2012-12-04T17:28:14.722+00:00|1168231440038|109.185.57.61|Internet Explorer|About Ira Gershwin,  art of the lyricist in the golden age of AAbout Bermuda, cs are|84|10995116278132|86||1168231440026
2012-12-04T17:28:30.804+00:00|1168231196454|117.6.98.6|Internet Explorer|cool|4|24189255811433|58|1168231196437|
2012-12-04T17:28:31.414+00:00|1168231436972|42.113.51.124|Chrome|fine|4|32985348833559|58|687195099812|
2012-12-04T17:29:10.472+00:00|1168231272317|146.164.33.143|Chrome|About Vladimir Nabokov, own, exhibiting the love oAbout She Bangs, e entend|75|24189255811326|49||1168231272315
2012-12-04T17:31:45.523+00:00|1168231447293|1.189.111.251|Firefox|good|4|2199023257197|1||687195110132
2012-12-04T17:32:33.319+00:00|1168231186499|190.113.193.10|Firefox|fine|4|30786325578297|91||1168231186495
2012-12-04T17:32:39.750+00:00|1168231365530|94.247.130.69|Safari|great|5|24189255811175|82||1168231365529
2012-12-04T17:33:11.777+00:00|1168231187127|190.113.193.10|Firefox|right|5|30786325578297|91||1030792233650
2012-12-04T17:33:12.393+00:00|1168231280211|41.222.126.45|Internet Explorer|fine|4|28587302322840|83||824633896525
2012-12-04T17:33:21.915+00:00|1168231491288|148.221.140.208|Firefox|maybe|5|2199023255862|53||1168231491285
2012-12-04T17:33:24.611+00:00|1168231469051|61.17.43.155|Internet Explorer|roflol|6|35184372089685|0|1030792515574|
2012-12-04T17:34:23.427+00:00|1168231107531|190.13.151.97|Chrome|cool|4|21990232556641|69|549755816901|
2012-12-04T17:35:10.066+00:00|1168231474082|42.83.84.215|Chrome|right|5|17592186044574|54||1168231474078
2012-12-04T17:35:38.079+00:00|1168231199143|27.20.108.250|Firefox|About Pope Benedict XVI, arious German About Count Basie, irection, inclAbout Her|81|30786325578980|1||1168231199138
2012-12-04T17:36:12.627+00:00|1168231187525|41.190.255.132|Chrome|good|4|6597069767011|83|1168231187524|
2012-12-04T17:36:45.412+00:00|1168231262676|31.29.113.218|Internet Explorer|LOL|3|6597069768249|77||1168231262660
2012-12-04T17:38:02.233+00:00|1168231204704|46.18.187.179|Firefox|About Agatha Christie, ture of Cerberus (a story with the same title, but a different plot, to that published in The|116|35184372090190|50||1099511727963
2012-12-04T17:39:15.139+00:00|1168231180053|31.24.101.218|Firefox|About Henri Matisse,  He was a draughtsman, printmaker, and sculptor,About David Beckham,  the age of 21. He was made captain from 15 NoveAbo|141|17592186044794|50||1168231180049
2012-12-04T17:40:31.353+00:00|1168231447107|31.194.135.154|Internet Explorer|LOL|3|17592186044648|81||1168231447106
2012-12-04T17:40:35.521+00:00|1168231425532|196.1.98.252|Firefox|About Manuel Noriega, r a re-trial as a condition of the extradAbout Abbey Road,|81|35184372088985|96|962072995310|
2012-12-04T17:41:00.075+00:00|1168231198979|27.47.132.92|Firefox|About Augustine of Hippo, and pre-eminent Doctor of the Church, anAbout Dutch E|79|21990232556240|1|68719571201|
2012-12-04T17:41:35.951+00:00|1168231440284|31.47.223.39|Safari|no way!|7|28587302323205|107||1168231440281
2012-12-04T17:41:56.786+00:00|1168231308264|27.117.34.20|Internet Explorer|ok|2|19791209300541|98|755914447843|
2012-12-04T17:42:50.010+00:00|1168231506950|1.203.42.172|Firefox|About Wright brothers, an-air human flight, on DecAbout Norman Cook, ns, Beats I|80|6597069767539|1|1099512030211|
2012-12-04T17:43:19.107+00:00|1168231187149|190.113.193.10|Firefox|About Pope Pius XI, o Marìa Giuseppe Giovanni Pacelli (2 March 1876 – 9 October 1958), re|89|30786325578297|91|1030792233667|
2012-12-04T17:43:25.446+00:00|1168231204854|46.18.187.179|Firefox|duh|3|35184372090190|50|893353297908|
2012-12-04T17:44:45.666+00:00|1168231198980|49.156.23.213|Firefox|About Augustine of Hippo, and a number of cities and dioceses. Many Protestants, especially Calvinists, consideAbout Have I Told You Lately, rst country music songs to|168|30786325579197|51||1168231198979
2012-12-04T17:46:37.798+00:00|1168231401086|148.245.229.186|Firefox|About Maimonides, off as Spain, About Thomas Edison, anced work in About T-Pain, d|83|6597069767700|53||893353494140
2012-12-04T17:49:02.170+00:00|1168231362802|77.240.35.27|Internet Explorer|great|5|4398046512405|82|1168231362799|
2012-12-04T17:49:55.702+00:00|1168231425533|80.94.167.126|Firefox|yes|3|21990232556059|63||1168231425532
2012-12-04T17:50:05.379+00:00|1168231199072|1.2.8.85|Firefox|maybe|5|32985348833732|1||1168231199069
2012-12-04T17:50:47.326+00:00|1168231253235|123.108.119.142|Firefox|About Jamaica, ed in the Caribbean SeaAbout Wales, Although association foAbout Some Kin|88|10995116278599|55||1030792299753
2012-12-04T17:51:00.036+00:00|1168231473818|41.108.98.38|Internet Explorer|great|5|2199023255949|60|1168231473816|
2012-12-04T17:52:32.374+00:00|1168231266802|31.133.29.134|Firefox|thx|3|4398046511926|95||1168231266800
2012-12-04T17:52:37.049+00:00|1168231187028|190.113.193.10|Firefox|About George B. McClellan, ody Battle of Antietam blunted Lee's invasion of Marylan|83|30786325578297|91|824633803347|
2012-12-04T17:52:40.852+00:00|1168231452437|190.5.24.199|Chrome|About Augustus, ect of the peopAbout Francisco Franco,  Spanish mainlaAbout Dimitri Tiom|88|100|61||962073022227
2012-12-04T17:53:02.611+00:00|1168231425588|196.1.98.252|Firefox|thanks|6|35184372088985|96|687195088421|
2012-12-04T17:53:36.770+00:00|1168231187527|103.1.208.122|Internet Explorer|ok|2|13194139534509|58|1168231187524|
2012-12-04T17:53:42.624+00:00|1168231280165|41.222.126.45|Internet Explorer|good|4|28587302322840|83|962072849954|
2012-12-04T17:54:25.180+00:00|1168231242133|200.14.53.39|Firefox|About The Chronic,  of children's literature and is the author's best-known work,|81|13194139534460|71|1168231242125|
2012-12-04T17:56:30.923+00:00|1168231266844|31.211.182.228|Safari|About Franz Kafka, . Contemporary critics and academics, including Vladimir Na|78|2199023255851|50||1168231266843
2012-12-04T17:56:49.876+00:00|1168231502347|148.221.140.208|Firefox|maybe|5|2199023255862|53|1168231502345|
2012-12-04T17:59:16.274+00:00|1168231168939|31.209.120.110|Internet Explorer|LOL|3|24189255812617|50|1168231168938|
2012-12-04T17:59:23.449+00:00|1168231323191|31.41.255.70|Firefox|duh|3|13194139533448|56||1168231323189
2012-12-04T17:59:36.551+00:00|1168231278894|123.242.203.109|Chrome|right|5|21990232556064|55||1168231278892
2012-12-04T18:00:07.280+00:00|1168231333172|27.50.9.57|Opera|About British Guiana, of the British colony on the northern coast of South America, now|87|6597069767115|88||755914472753
2012-12-04T18:01:03.149+00:00|1168231298689|188.123.149.7|Firefox|thanks|6|2199023256287|18|1168231298682|
2012-12-04T18:03:31.791+00:00|1168231242137|1.4.5.93|Internet Explorer|yes|3|21990232555639|1||1168231242133
2012-12-04T18:04:08.972+00:00|1168231426591|190.13.191.8|Firefox|About Fernando González, isco GonzálezAbout Whole Lotta Love, were releasedAbout United N|89|28587302323340|69||1168231426590
2012-12-04T18:04:08.996+00:00|1168231186288|190.113.193.10|Firefox|yes|3|30786325578297|91||1168231186286
2012-12-04T18:04:17.746+00:00|1168231298902|111.125.159.140|Chrome|About Welcome to Sky Valley, third studio album by American stoner rock/metal band|82|24189255811723|59||1168231298899
2012-12-04T18:05:22.886+00:00|1168231186344|190.113.193.10|Firefox|good|4|30786325578297|91|893353279394|
2012-12-04T18:05:31.411+00:00|1168231416393|103.3.44.119|Chrome|LOL|3|17592186045196|51||1168231416391
2012-12-04T18:07:56.180+00:00|1168231179774|31.28.67.80|Firefox|About Double Fantasy, d his wife, Yoko Ono, in 1980. Though initially poorly recei|82|8796093022619|31||1168231179773
2012-12-04T18:09:03.582+00:00|1168231379387|27.50.127.243|Safari|LOL|3|35184372089264|52|824633995701|
2012-12-04T18:10:39.213+00:00|1168231168944|31.131.28.133|Internet Explorer|no|2|28587302322297|106|1168231168938|
2012-12-04T18:12:38.173+00:00|1168231400995|81.31.176.158|Chrome|About Laos, ple's Democratic Republic, is a landlocked cAbout Thurn und Taxis, rvices i|87|28587302322464|80||1168231400988
2012-12-04T18:15:52.358+00:00|1168231504729|84.17.142.22|Firefox|About Miguel de Cervantes,  order. He subsequently returned to his famiAbout John, King|87|10995116278322|64|1099512027992|
2012-12-04T18:16:08.757+00:00|1168231396832|49.136.152.61|Chrome|fine|4|4398046511934|0||1030792443359
2012-12-04T18:16:09.525+00:00|1168231502346|192.159.117.198|Firefox|About Fool Again,  video for the single was filmed in Mexico, most notably in locations|87|15393162789322|49|1168231502345|
2012-12-04T18:17:50.727+00:00|1168231105171|89.17.11.5|Internet Explorer|About Fidel Castro, ther nations in the Latin American Pink Tide. About Confusion Is Sex,|90|37383395344409|9|824633721487|
2012-12-04T18:20:17.720+00:00|1168231105174|204.79.160.6|Internet Explorer|About Fidel Castro,  Civil War and the Ogaden War between EthAbout New France,  t|81|35184372089633|75||1168231105171
2012-12-04T18:21:25.830+00:00|1168231186201|101.96.94.55|Firefox|About Jean-Baptiste Lamarck, considerable stature. In the modern eraAbout Jam|77|1428|58||1168231186193
2012-12-04T18:22:01.516+00:00|1168231306460|31.207.81.222|Firefox|About Frank Herbert,  politics and power. Dune itself is the best-selling scienceAbout Across the Universe, d to Lenno|118|37383395344590|105|618475492568|
2012-12-04T18:22:10.255+00:00|1168231288786|123.136.77.165|Firefox|I see|5|32985348834169|55|687194951621|
2012-12-04T18:22:53.891+00:00|1168231333174|27.98.219.38|Internet Explorer|thx|3|26388279067202|1||1168231333172
2012-12-04T18:24:26.842+00:00|1168231341035|31.24.101.218|Firefox|no|2|17592186044794|50||1168231341032
2012-12-04T18:24:36.912+00:00|1168231504735|31.6.73.21|Internet Explorer|About Miguel de Cervantes, comedias y ocho entremeses and the secondAbout Arab League, ies, promoting child welfare, enco|121|35184372088972|107||1168231504729
2012-12-04T18:25:35.818+00:00|1168231425553|196.1.98.252|Firefox|LOL|3|35184372088985|96|962072995329|
2012-12-04T18:27:04.645+00:00|1168231260341|31.129.37.0|Chrome|great|5|35184372089798|72|1099511783601|
2012-12-04T18:27:21.746+00:00|1168231263336|49.128.183.15|Firefox|good|4|24189255812681|51||1168231263335
2012-12-04T18:27:34.832+00:00|1168231260297|31.129.37.0|Chrome|fine|4|35184372089798|72||1030792306820
2012-12-04T18:29:47.613+00:00|1168231484031|101.217.54.19|Internet Explorer|thanks|6|28587302322698|0||1168231484030
2012-12-04T18:33:26.463+00:00|1168231476621|41.188.43.30|Firefox|I see|5|8796093022402|84||1099511999878
2012-12-04T18:34:02.982+00:00|1168231443735|31.7.139.198|Chrome|LOL|3|10995116279452|80||1168231443730
2012-12-04T18:34:33.291+00:00|1168231508343|41.214.181.193|Internet Explorer|fine|4|28587302322491|87|1099512031599|
2012-12-04T18:36:01.160+00:00|1168231199036|27.47.132.92|Firefox|About Augustine of Hippo,  of Christ was indispensable to human fAbout Herbie Hancock,  the second jazz album ever to win the About Czechoslovakia,  its|153|21990232556240|1|343597478203|
2012-12-04T18:36:51.526+00:00|1168231450589|77.73.217.223|Opera|About Dmitry Medvedev, ir Putin. In NovemberAbout John Kerry, nee of the Democrati|82|1305|105||1168231450586
2012-12-04T18:38:40.791+00:00|1168231187104|190.113.193.10|Firefox|roflol|6|30786325578297|91|962072756884|
2012-12-04T18:39:12.805+00:00|1168231251467|24.72.152.125|Firefox|no way!|7|37383395344866|57|1099511774728|
