creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-09T03:19:50.306+00:00|1168231484111|144.22.179.250|Internet Explorer|yes|3|1661|53||1168231484107
2012-12-09T03:20:55.339+00:00|1168231161094|192.223.88.63|Chrome|yes|3|37383395345948|49||1030792207619
2012-12-09T03:20:56.743+00:00|1168231160675|192.223.88.63|Chrome|About Kevin Rudd, alia's remaining Iraq War coAbout Chaka Khan,  member of the grou|83|37383395345948|49||1030792207197
2012-12-09T03:20:58.964+00:00|1168231159920|192.223.88.63|Chrome|thx|3|37383395345948|49||1099511683178
2012-12-09T03:21:00.211+00:00|1168231160439|192.223.88.63|Chrome|thanks|6|37383395345948|49||893353253492
2012-12-09T03:21:05.042+00:00|1168231451980|123.242.207.63|Safari|roflol|6|19791209301317|55||1168231451973
2012-12-09T03:21:45.448+00:00|1168231161130|24.49.199.32|Chrome|About Hector Berlioz, ed several conceAbout Thomas Aquinas, ollege is a RomaAbo|79|37383395345948|57||755914300702
2012-12-09T03:21:57.987+00:00|1168231334158|27.112.125.5|Chrome|I see|5|10995116279375|52|1030792380684|
2012-12-09T03:22:44.311+00:00|1168231485953|14.3.107.43|Internet Explorer|fine|4|21990232557019|52|1168231485945|
2012-12-09T03:25:28.695+00:00|1168231405018|49.50.8.147|Internet Explorer|no|2|32985348834574|51|1099511928276|
2012-12-09T03:25:41.843+00:00|1168231418176|200.0.27.84|Firefox|About Senegal, completely surrounds The Gambia, namely on the north, east and south, ex|87|35184372090106|71|618475604277|
2012-12-09T03:26:37.452+00:00|1168231161360|192.223.88.63|Chrome|duh|3|37383395345948|49|137439010311|
2012-12-09T03:27:33.279+00:00|1168231161217|192.223.88.63|Chrome|cool|4|37383395345948|49|274877963647|
2012-12-09T03:28:52.699+00:00|1168231322553|31.220.17.230|Internet Explorer|I see|5|15393162790502|50|1168231322550|
2012-12-09T03:29:06.765+00:00|1168231473370|14.158.161.11|Firefox|maybe|5|30786325578614|1||1168231473361
2012-12-09T03:29:11.983+00:00|1168231502692|61.246.227.11|Firefox|About Michael Bublé, he Canadian Albums Chart, About Jane Austen, ssandra (t|76|21990232556083|0||1168231502690
2012-12-09T03:29:47.417+00:00|1168231494415|27.126.173.25|Internet Explorer|About Vulture Street, oduced by Nick DiDia, Vulture Street was certified platinum, and spe|90|1403|52|1168231494408|
2012-12-09T03:31:22.167+00:00|1168231379162|1.4.4.60|Firefox|thanks|6|35184372089698|1||962072948949
2012-12-09T03:33:14.176+00:00|1168231389464|202.61.123.189|Chrome|thanks|6|32985348833673|54||1099511912719
2012-12-09T03:33:30.350+00:00|1168231449336|27.131.223.231|Firefox|About Vince McMahon, (WCW) and Extreme Championship Wrestling (ECW), McMahon's WWE be|85|30786325578612|1|1168231449333|
2012-12-09T03:35:57.030+00:00|1168231160133|192.223.88.63|Chrome|About Across the Universe, harity compilation album No One's Gonna ChangAbout Dutch East|88|37383395345948|49||1099511683389
2012-12-09T03:36:12.565+00:00|1168231234248|31.209.179.5|Firefox|maybe|5|37383395344412|101|481036466887|
2012-12-09T03:38:08.362+00:00|1168231456163|186.210.243.250|Firefox|About H. G. Wells, ns. Wells also wrote aAbout Paloma Blanca, The title is Spanish fA|85|24189255812158|49||1168231456158
2012-12-09T03:38:24.507+00:00|1168231503199|81.17.167.143|Internet Explorer|great|5|15393162789716|82||1030792549718
2012-12-09T03:41:08.456+00:00|1168231199152|46.18.46.21|Firefox|LOL|3|37383395346041|99|206158524845|
2012-12-09T03:41:26.083+00:00|1168231334193|27.112.125.5|Chrome|fine|4|10995116279375|52|1030792380711|
2012-12-09T03:41:53.441+00:00|1168231404955|49.50.8.147|Internet Explorer|About Donovan, as the first Canadian to legally break the 10-second barrier in|79|32985348834574|51|962072974736|
2012-12-09T03:42:17.541+00:00|1168231196887|103.3.44.217|Firefox|About Andy Roddick, ach time. He is married to Brooklyn Decker, aAbout Hungary, t about|88|8796093023077|51|1168231196886|
2012-12-09T03:43:42.877+00:00|1168231144006|46.17.230.107|Internet Explorer|good|4|35184372090311|3||618475330116
2012-12-09T03:44:11.499+00:00|1168231328271|94.126.172.0|Firefox|good|4|37383395345764|93|893353421313|
2012-12-09T03:44:37.459+00:00|1168231156392|213.147.86.249|Firefox|LOL|3|32985348833719|83||1099511679649
2012-12-09T03:45:12.844+00:00|1168231380180|41.60.134.17|Firefox|About Underneath Your Clothes,  Your Clothes is Shakira's third most successful single|87|26388279066936|110||1168231380178
2012-12-09T03:46:23.549+00:00|1168231113040|1.189.111.251|Firefox|thanks|6|2199023257197|1|1168231113034|
2012-12-09T03:47:04.119+00:00|1168231221143|103.2.229.77|Internet Explorer|duh|3|30786325577988|58|481036453778|
2012-12-09T03:47:23.709+00:00|1168231296797|24.72.152.125|Chrome|no|2|37383395344866|57|343597575964|
2012-12-09T03:50:52.581+00:00|1168231187634|61.2.120.54|Internet Explorer|I see|5|8796093023477|0||1168231187629
2012-12-09T03:52:21.927+00:00|1168231315177|27.50.126.72|Internet Explorer|About Song Sung Blue,  become one of Diamond's standards, and he often perfor|77|15393162789735|52|1168231315175|
2012-12-09T03:53:01.167+00:00|1168231380433|1.94.191.85|Chrome|right|5|13194139533919|1||1168231380430
2012-12-09T03:54:50.894+00:00|1168231330385|148.250.218.116|Firefox|About Phil Collins, the United Kingdom and the United StatAbout Kojak Varie|75|21990232556610|53||1168231330380
2012-12-09T03:55:15.723+00:00|1168231322311|120.72.84.21|Safari|About Come On in My Kitchen, Sheiks, Sitting on Top of the World (1930)/Th|74|10995116278358|58||1099511845569
2012-12-09T03:55:17.931+00:00|1168231371201|31.22.11.56|Internet Explorer|cool|4|10995116278235|56||1168231371198
2012-12-09T03:55:22.731+00:00|1168231418181|1.118.77.242|Firefox|About Come to My Window, theridge publicly announced her sexual orientation of being|84|10995116278996|1||1168231418176
2012-12-09T03:56:19.915+00:00|1168231493488|148.230.139.205|Internet Explorer|About Qajar dynasty, 85 to 1925. The Qajar family took full control of Iran in 1794|83|15393162790417|53|1168231493481|
2012-12-09T03:56:42.415+00:00|1168231404242|123.242.203.109|Chrome|About Seventh Son of a Seventh Son, Fear of the Dark and The Final Frontie|74|21990232556064|55||1168231404239
2012-12-09T03:57:23.032+00:00|1168231197767|27.54.154.214|Internet Explorer|About Samoa, Polynesia, Savai'i. The capital city, Apia, and Faleolo International Airport are situated on|107|28587302323752|1||1168231197761
2012-12-09T03:57:35.327+00:00|1168231129668|1.187.75.219|Chrome|great|5|37383395345707|0|274877932098|
2012-12-09T03:58:58.268+00:00|1168231234170|36.95.74.186|Chrome|roflol|6|35184372089722|51||1168231234164
2012-12-09T03:59:36.388+00:00|1168231169531|91.216.189.44|Chrome|About Kevin Rudd, e of 15 and was duAbout Isaac Newton, e same set of natuAbout Tanzania|88|32985348833610|82||481036402170
2012-12-09T04:00:13.575+00:00|1168231398250|204.154.71.1|Firefox|thx|3|24189255812674|50|1168231398249|
2012-12-09T04:01:21.345+00:00|1168231495382|202.61.123.189|Chrome|ok|2|32985348833673|54|1168231495373|
2012-12-09T04:01:27.925+00:00|1168231121909|86.101.253.253|Chrome|About Ted Kennedy, minent living member of the Kennedy family, he was the last surviving son of Joseph/abs This is the discography of American soul singer Otis Reddi|165|24189255811930|79||1168231121907
2012-12-09T04:03:09.808+00:00|1168231473371|192.160.111.235|Internet Explorer|maybe|5|910|49|1168231473354|
2012-12-09T04:03:22.330+00:00|1168231412271|46.17.105.21|Internet Explorer|cool|4|21990232556711|50|687195075117|
2012-12-09T04:03:27.256+00:00|1168231379229|1.4.4.60|Firefox|maybe|5|35184372089698|1||962072949020
2012-12-09T04:04:12.500+00:00|1168231328497|94.126.172.0|Firefox|About Luiz Inácio Lula da Silva, tician of his time. In OcAbout George Mic|74|37383395345764|93||962072898288
2012-12-09T04:05:36.288+00:00|1168231404243|95.141.140.193|Firefox|About Flat Beat, , head banging to the track. Widely publicized by Flat Eric's appearance in mAbout Russian America, lements farther south in California.|153|28587302323099|82||1168231404242
2012-12-09T04:06:43.310+00:00|1168231473360|62.78.93.192|Chrome|no|2|10995116278624|106||1168231473357
2012-12-09T04:07:42.367+00:00|1168231121942|27.5.116.14|Firefox|maybe|5|32985348833938|0||1099511645197
2012-12-09T04:09:11.678+00:00|1168231129738|1.187.75.219|Chrome|thx|3|37383395345707|0|137438978691|
2012-12-09T04:09:22.497+00:00|1168231121899|46.255.201.35|Internet Explorer|About Arthur C. Clarke, ber of pounds sterling equal to the currenAbout Dominican R|83|30786325578931|77||1168231121897
2012-12-09T04:09:47.281+00:00|1168231281709|77.244.155.199|Firefox|About D. H. Lawrence, alisation. In them, Lawrence confronts About Not Enoug|76|35184372090136|46||1099511804971
2012-12-09T04:10:54.177+00:00|1168231389728|202.61.123.189|Chrome|roflol|6|32985348833673|54|687195052574|
2012-12-09T04:11:43.941+00:00|1168231286563|31.170.121.115|Internet Explorer|About Charles I of England, e English and ScottishAbout Mingus Ah Um, eleased on Col|84|28587302322180|48||1168231286562
2012-12-09T04:11:58.712+00:00|1168231418277|200.0.27.84|Firefox|cool|4|35184372090106|71|962072988068|
2012-12-09T04:13:07.878+00:00|1168231290361|103.1.176.97|Safari|great|5|4398046511151|100||1168231290355
2012-12-09T04:13:17.458+00:00|1168231300437|24.31.137.169|Firefox|thx|3|10995116278836|57||1168231300432
2012-12-09T04:13:43.878+00:00|1168231251420|27.131.22.53|Firefox|cool|4|10995116278408|52||1168231251413
2012-12-09T04:13:50.658+00:00|1168231495378|117.55.203.16|Internet Explorer|great|5|8796093023183|59|1168231495373|
2012-12-09T04:13:59.121+00:00|1168231366434|186.36.33.16|Firefox|About Poland,  the Polish peoAbout Touch Me in the Morning, w special, her About 2010 Win|89|30786325578726|69||1168231366432
2012-12-09T04:14:33.764+00:00|1168231161817|192.223.88.63|Chrome|About Wilhelm II, German Emperor, ts on seAbout Edvard Munch,  main teAbout Vladimir Na|87|37383395345948|49|68719534034|
2012-12-09T04:15:41.634+00:00|1168231493326|203.215.63.140|Chrome|no way!|7|981|65||1168231493317
2012-12-09T04:18:08.289+00:00|1168231195966|190.13.151.97|Chrome|cool|4|21990232556641|69|1168231195950|
2012-12-09T04:18:43.320+00:00|1168231469319|119.252.235.38|Chrome|About Victor Hugo, the decades passed; he became a passionAbout The Sound of|76|13194139533901|35||1168231469306
2012-12-09T04:19:13.347+00:00|1168231169724|91.216.189.44|Chrome|LOL|3|32985348833610|82||755914309300
2012-12-09T04:20:13.887+00:00|1168231410007|196.201.30.226|Chrome|About Liberal Animation, oonerism of animal liberatAbout Arthur Miller, -act,|77|35184372090060|74||962072979796
2012-12-09T04:22:40.832+00:00|1168231392605|186.221.210.202|Firefox|About Johnny Carson, his in format and toneAbout Niger, d in international peaAbout|84|6597069768067|49||1168231392600
2012-12-09T04:22:43.080+00:00|1168231315221|46.194.107.52|Firefox|About Wolfgang Amadeus Mozart, search of a better position, always composing abundantly. While vi|97|2199023256183|101|1168231315211|
2012-12-09T04:23:51.200+00:00|1168231121173|103.22.166.136|Firefox|right|5|26388279067748|51||1099511644435
2012-12-09T04:24:52.413+00:00|1168231286665|27.117.34.20|Internet Explorer|About Wolfgang Amadeus Mozart, ance and maturity of style thaAbout Louis IX of France,|88|19791209300541|98||1099511809928
2012-12-09T04:26:40.970+00:00|1168231355022|14.1.6.61|Firefox|About William Shatner, g them, often as an exaggerated interpretive rAbout Hillary Rodham C|91|37383395345239|52|687195017861|
2012-12-09T04:26:56.185+00:00|1168231220637|204.79.203.158|Internet Explorer|fine|4|32985348833955|48||1168231220635
2012-12-09T04:27:58.662+00:00|1168231488487|27.96.85.34|Firefox|About Charlie Chaplin, s. His working life in entertainment spanned over 75 years, f|84|490|0||1168231488486
2012-12-09T04:28:43.860+00:00|1168231169705|91.216.189.44|Chrome|About Genghis Khan,  pagan during the AAbout Cyndi Lauper, minations at the 29About Joan Crawford, Crawford's death, CAbout Al Gr|129|32985348833610|82|755914309271|
2012-12-09T04:29:18.103+00:00|1168231121170|27.5.116.14|Firefox|About Mohammad Reza Pahlavi,  Iranian Revolution on 11 February 197About Jo|75|32985348833938|0|1030792167696|
2012-12-09T04:29:56.743+00:00|1168231410576|27.34.232.26|Internet Explorer|roflol|6|15393162789912|1||824634026885
2012-12-09T04:30:16.900+00:00|1168231127031|14.208.255.176|Chrome|good|4|17592186045813|1||1168231127030
2012-12-09T04:30:20.521+00:00|1168231463017|1.186.44.122|Chrome|no|2|32985348834955|0||1168231463013
2012-12-09T04:30:36.769+00:00|1168231355028|175.111.181.120|Firefox|cool|4|17592186045408|54||1168231355022
2012-12-09T04:31:09.750+00:00|1168231287168|31.177.29.20|Firefox|About Jean-Paul Sartre,  a writer should not allow himAbout Nero, g assassination, he com|89|19791209301288|72||824633903479
2012-12-09T04:31:37.991+00:00|1168231359922|46.18.46.21|Firefox|LOL|3|37383395346041|99|962072929713|
2012-12-09T04:32:28.433+00:00|1168231197262|41.78.29.9|Chrome|ok|2|8796093022572|97|1168231197254|
2012-12-09T04:32:58.377+00:00|1168231451472|190.7.72.154|Firefox|About Ecuador, ut 1,000 kilometres (620 mi) west of the mainland. The main spo|78|21990232557028|70|1168231451470|
2012-12-09T04:34:09.602+00:00|1168231468931|46.31.114.181|Chrome|no way!|7|19791209300150|105||1168231468919
2012-12-09T04:34:23.253+00:00|1168231359911|46.18.46.21|Firefox|no way!|7|37383395346041|99||1030792406438
2012-12-09T04:35:01.738+00:00|1168231328189|94.126.172.0|Firefox|no way!|7|37383395345764|93|893353421238|
2012-12-09T04:35:27.119+00:00|1168231286667|31.47.211.69|Chrome|yes|3|4398046512175|95||1168231286665
2012-12-09T04:36:25.816+00:00|1168231287155|31.177.29.20|Firefox|About Rain Dogs, nd and] the elegiac melancholy of New Orleans funeral brass, into a|84|19791209301288|72|1168231287142|
2012-12-09T04:37:29.898+00:00|1168231328323|94.126.172.0|Firefox|great|5|37383395345764|93|893353421373|
2012-12-09T04:38:06.860+00:00|1168231261246|41.223.189.215|Firefox|roflol|6|6597069767446|73||1168231261244
2012-12-09T04:39:29.628+00:00|1168231441536|27.54.181.122|Firefox|I see|5|30786325578736|0|893353534586|
2012-12-09T04:40:03.593+00:00|1168231370449|1.0.11.180|Chrome|roflol|6|17592186045577|1||1099511893708
2012-12-09T04:42:07.513+00:00|1168231156493|213.147.86.249|Firefox|About Paul Capdeville, 9, he achieved a career-high singles rankinAbout Argentina, p, and the Olympic tournament. They have boAbout Monster Mash, ovelty song and the be|168|32985348833719|83|343597435657|
2012-12-09T04:42:26.653+00:00|1168231160654|192.223.88.63|Chrome|roflol|6|37383395345948|49||1099511683912
2012-12-09T04:43:25.674+00:00|1168231328499|46.255.201.35|Internet Explorer|About George Michael, he most played artist on About George Harrison, he s|74|30786325578931|77||1168231328497
2012-12-09T04:43:59.319+00:00|1168231287156|9.244.66.6|Firefox|cool|4|21990232556302|57||1168231287155
2012-12-09T04:44:53.723+00:00|1168231504600|103.1.114.133|Chrome|yes|3|19791209301580|0||1099512027863
2012-12-09T04:46:56.098+00:00|1168231495133|58.186.52.124|Chrome|thx|3|10995116279093|58||1168231495130
2012-12-09T04:47:47.745+00:00|1168231159840|192.223.88.63|Chrome|right|5|37383395345948|49||962072729621
2012-12-09T04:48:25.331+00:00|1168231315178|77.240.77.64|Chrome|thanks|6|4398046512778|101||1168231315177
2012-12-09T04:49:46.149+00:00|1168231418168|200.0.27.84|Firefox|thanks|6|35184372090106|71||824634034486
2012-12-09T04:52:50.519+00:00|1168231359946|46.18.46.21|Firefox|roflol|6|37383395346041|99|481036592579|
2012-12-09T04:53:54.345+00:00|1168231286530|31.177.29.20|Firefox|thanks|6|19791209301288|72||1099511809792
2012-12-09T04:56:38.631+00:00|1168231404943|49.50.8.147|Internet Explorer|About Lucille Ball, ky Ricardo's nightclub from the show. Each May, the museum celebrates|89|32985348834574|51||1168231404938
2012-12-09T04:57:11.491+00:00|1168231432668|120.50.191.30|Chrome|About Confederate States of America, foreign nation officially recognized the ConfederatAbout China,|101|32985348834814|58||755914572242
2012-12-09T04:58:28.201+00:00|1168231348867|31.216.138.175|Firefox|About Do You Want To, video, directed by Diane Martel, was releasedAbout Solomon, southe|88|673|101|1168231348863|
2012-12-09T04:59:06.538+00:00|1168231372972|109.200.186.20|Firefox|About Franz Liszt, Richard Wagner, Hector Berlioz, Camille SAbout John Ford, abs|80|21990232556130|109|1168231372960|
2012-12-09T05:01:12.180+00:00|1168231330057|148.204.12.25|Opera|ok|2|6597069768004|53||1168231330054
2012-12-09T05:01:33.768+00:00|1168231197264|14.197.227.220|Firefox|no way!|7|19791209300177|1|1168231197254|
2012-12-09T05:04:37.629+00:00|1168231493758|202.52.133.32|Chrome|no|2|6597069767372|35|1168231493753|
2012-12-09T05:05:54.110+00:00|1168231224013|192.223.88.63|Chrome|duh|3|37383395345948|49|481036456649|
2012-12-09T05:07:40.888+00:00|1168231156422|213.147.86.249|Firefox|right|5|32985348833719|83||1168231156419
2012-12-09T05:07:57.954+00:00|1168231377030|14.101.89.197|Firefox|About Pope John Paul II, h century. He was instrumental in ending communism in his native Poland and eventually all oAbout The Fire in Your Eyes, Contest 2008 in Belgrade, Serbia. On|183|13194139534926|52|1168231377027|
2012-12-09T05:08:40.408+00:00|1168231371202|202.166.216.14|Firefox|ok|2|15393162790062|88||1168231371199
2012-12-09T05:08:40.655+00:00|1168231463342|24.56.101.227|Chrome|About John Ford, Ford (baptised 17 April 1586 – ca. 1639)About Changesonebowie,|79|13194139533457|57||1168231463336
2012-12-09T05:09:05.570+00:00|1168231404245|46.21.127.191|Chrome|great|5|15393162789532|77||1168231404243
2012-12-09T05:09:24.758+00:00|1168231418178|27.34.232.26|Internet Explorer|right|5|15393162789912|1||1168231418176
2012-12-09T05:10:28.320+00:00|1168231286889|27.117.34.20|Internet Explorer|maybe|5|19791209300541|98|824633903207|
