creationDate|ForumId|TagId
2010-05-10T00:21:46.639+00:00|137438953721|5153
2011-09-22T04:39:40.332+00:00|687194767610|5153
2012-09-20T10:33:50.474+00:00|1099511628027|5153
2011-05-08T10:38:08.504+00:00|549755814140|5153
2011-07-12T14:22:56.012+00:00|618475290877|5153
2010-11-07T14:49:18.751+00:00|343597383934|5153
2010-11-05T09:16:18.959+00:00|343597383935|1732
2012-01-05T17:45:42.857+00:00|755914244352|1732
2012-03-11T03:24:22.853+00:00|893353197825|5153
2012-01-06T13:08:57.230+00:00|755914244354|5153
2011-05-14T18:39:19.081+00:00|549755814147|5153
2012-06-16T11:14:55.496+00:00|962072674564|5153
2011-05-16T12:28:23.277+00:00|549755814149|5153
2012-04-07T03:17:22.885+00:00|893353197830|1732
2010-01-24T20:32:21.771+00:00|264|1406
2010-02-21T12:43:43.240+00:00|265|1533
2010-02-21T12:43:43.240+00:00|265|1985
2010-02-21T12:43:43.240+00:00|265|5063
2011-08-06T14:33:13.141+00:00|618475290890|5063
2012-01-07T04:10:20.519+00:00|755914244363|5063
2010-05-16T05:58:21.340+00:00|137438953741|1533
2012-05-29T18:41:15.528+00:00|962072674574|1533
2011-05-24T15:51:22.899+00:00|549755814159|1985
2011-08-19T13:08:07.834+00:00|618475290896|5063
2010-08-26T07:52:55.021+00:00|206158430482|1985
2012-01-21T07:02:46.821+00:00|824633721107|5063
2010-07-12T21:39:32.615+00:00|206158430484|5063
2011-01-30T15:56:24.342+00:00|412316860693|1985
2011-05-26T18:27:11.605+00:00|549755814167|1985
2011-07-30T07:44:32.474+00:00|618475290904|1533
2010-11-16T08:58:26.077+00:00|343597383961|5063
2011-08-12T00:48:57.644+00:00|618475290906|1533
2011-09-12T04:50:21.769+00:00|687194767643|5063
2011-09-11T03:35:51.447+00:00|687194767644|5063
2012-10-22T17:59:59.769+00:00|1099511628061|1533
2012-09-02T22:21:25.842+00:00|1030792151326|5063
2011-07-12T05:39:00.860+00:00|618475290911|1533
2011-11-05T08:13:15.838+00:00|687194767648|1533
2012-08-11T09:24:07.527+00:00|1030792151329|5063
2011-07-13T02:14:15.321+00:00|618475290914|1533
2011-02-11T14:56:11.479+00:00|412316860707|1533
2012-01-06T22:19:18.141+00:00|755914244389|1533
2011-04-08T19:49:50.858+00:00|481036337446|1533
2012-04-10T08:12:03.902+00:00|893353197863|5063
2012-11-11T19:58:15.951+00:00|1168231104808|1533
2010-04-29T06:27:28.814+00:00|68719477033|1985
2010-10-12T05:35:42.335+00:00|274877907242|1533
2012-04-02T22:09:51.780+00:00|893353197867|5063
2010-02-25T05:10:48.286+00:00|300|1732
2010-02-14T11:35:56.669+00:00|301|138
2010-02-14T11:35:56.669+00:00|301|145
2010-02-14T11:35:56.669+00:00|301|206
2010-02-14T11:35:56.669+00:00|301|545
2010-02-14T11:35:56.669+00:00|301|561
2010-02-14T11:35:56.669+00:00|301|565
2010-02-14T11:35:56.669+00:00|301|569
2010-02-14T11:35:56.669+00:00|301|597
2010-02-14T11:35:56.669+00:00|301|780
2010-02-14T11:35:56.669+00:00|301|783
2010-02-14T11:35:56.669+00:00|301|786
2010-02-14T11:35:56.669+00:00|301|1153
2010-02-14T11:35:56.669+00:00|301|1154
2010-02-14T11:35:56.669+00:00|301|1444
2010-02-14T11:35:56.669+00:00|301|1454
2010-02-14T11:35:56.669+00:00|301|1505
2010-02-14T11:35:56.669+00:00|301|1506
2010-02-14T11:35:56.669+00:00|301|1667
2010-02-14T11:35:56.669+00:00|301|1771
2010-02-14T11:35:56.669+00:00|301|1988
2010-02-14T11:35:56.669+00:00|301|1991
2010-02-14T11:35:56.669+00:00|301|1992
2010-02-14T11:35:56.669+00:00|301|2005
2010-02-14T11:35:56.669+00:00|301|2011
2010-02-14T11:35:56.669+00:00|301|2782
2010-02-14T11:35:56.669+00:00|301|2785
2010-02-14T11:35:56.669+00:00|301|2820
2010-02-14T11:35:56.669+00:00|301|2836
2010-02-14T11:35:56.669+00:00|301|2844
2010-02-14T11:35:56.669+00:00|301|2846
2010-02-14T11:35:56.669+00:00|301|2888
2010-02-14T11:35:56.669+00:00|301|2954
2010-02-14T11:35:56.669+00:00|301|3063
2010-02-14T11:35:56.669+00:00|301|3089
2010-02-14T11:35:56.669+00:00|301|5115
2010-02-14T11:35:56.669+00:00|301|5197
2010-02-14T11:35:56.669+00:00|301|6981
2010-02-14T11:35:56.669+00:00|301|6993
2010-02-14T11:35:56.669+00:00|301|7509
2010-02-14T11:35:56.669+00:00|301|7604
2010-02-14T11:35:56.669+00:00|301|9170
2010-02-14T11:35:56.669+00:00|301|9474
2010-02-14T11:35:56.669+00:00|301|9477
2010-02-14T11:35:56.669+00:00|301|10417
2010-02-14T11:35:56.669+00:00|301|11408
2010-02-14T11:35:56.669+00:00|301|11531
2010-02-14T11:35:56.669+00:00|301|11644
2010-02-14T11:35:56.669+00:00|301|14298
2010-02-12T08:04:35.439+00:00|302|244
2012-09-27T10:15:56.675+00:00|1099511628079|244
2012-05-12T07:28:50.779+00:00|962072674608|244
2011-05-08T05:45:26.603+00:00|549755814193|244
2011-10-12T11:22:44.773+00:00|687194767666|244
2012-06-28T04:54:20.621+00:00|962072674611|244
2010-09-10T05:41:04.738+00:00|274877907252|244
2011-03-11T22:29:07.452+00:00|481036337461|244
2011-07-20T04:16:05.282+00:00|618475290934|244
2010-10-07T06:57:21.337+00:00|274877907255|244
2012-10-16T10:38:25.192+00:00|1099511628088|244
2012-10-19T22:00:14.454+00:00|1099511628089|244
2011-09-02T17:02:11.492+00:00|618475290938|244
2012-04-28T18:37:17.878+00:00|893353197883|244
2011-11-07T16:18:31.551+00:00|755914244413|244
2012-01-09T08:05:21.089+00:00|824633721150|244
2010-11-15T06:19:44.276+00:00|343597383999|244
2012-02-19T10:12:14.799+00:00|824633721152|244
2011-02-27T15:04:05.994+00:00|412316860737|244
2010-07-27T07:28:17.212+00:00|206158430530|244
2010-03-01T20:12:49.512+00:00|323|244
2010-10-30T07:01:49.433+00:00|274877907268|244
2012-07-26T05:55:52.308+00:00|1030792151365|244
2012-03-24T11:38:54.162+00:00|893353197894|244
2011-11-25T22:36:03.192+00:00|755914244423|244
2012-04-02T10:39:58.419+00:00|893353197896|244
2011-05-28T19:05:23.157+00:00|549755814217|244
2012-10-01T22:26:39.743+00:00|1099511628106|244
2010-04-07T10:30:41.799+00:00|68719477067|244
2010-06-02T13:36:16.276+00:00|137438953804|244
2012-07-23T04:54:35.035+00:00|1030792151373|244
2010-06-13T02:34:57.455+00:00|137438953806|244
2011-02-07T06:32:36.730+00:00|412316860751|244
2011-09-25T00:44:10.547+00:00|687194767696|244
2011-06-15T21:46:19.712+00:00|549755814225|244
2010-01-27T06:17:23.238+00:00|338|4
2010-01-27T06:17:23.238+00:00|338|196
2010-01-27T06:17:23.238+00:00|338|293
2010-01-27T06:17:23.238+00:00|338|561
2010-01-27T06:17:23.238+00:00|338|595
2010-01-27T06:17:23.238+00:00|338|2021
2010-01-27T06:17:23.238+00:00|338|2780
2010-01-27T06:17:23.238+00:00|338|2803
2010-01-27T06:17:23.238+00:00|338|2833
2010-01-27T06:17:23.238+00:00|338|2859
2010-01-27T06:17:23.238+00:00|338|2882
2010-01-27T06:17:23.238+00:00|338|2911
2010-01-27T06:17:23.238+00:00|338|5176
2010-01-27T06:17:23.238+00:00|338|5962
2010-01-27T06:17:23.238+00:00|338|6771
2010-01-27T06:17:23.238+00:00|338|7380
2010-01-27T06:17:23.238+00:00|338|7534
2010-01-27T06:17:23.238+00:00|338|7567
2010-01-27T06:17:23.238+00:00|338|7601
2010-01-27T06:17:23.238+00:00|338|9474
2010-01-27T06:17:23.238+00:00|338|10147
2010-01-27T06:17:23.238+00:00|338|10367
2010-01-27T06:17:23.238+00:00|338|13357
2010-01-27T06:17:23.238+00:00|338|13851
2012-10-03T15:40:06.984+00:00|1099511628115|2911
2011-09-09T12:29:46.234+00:00|687194767701|561
2011-09-30T20:09:56.109+00:00|687194767702|293
2010-11-03T21:37:49.633+00:00|343597384023|293
2012-10-02T09:44:13.209+00:00|1099511628120|6771
2012-08-31T01:43:39.934+00:00|1030792151385|2859
2011-03-22T18:29:45.767+00:00|481036337498|9474
2011-09-07T09:43:28.155+00:00|687194767707|2859
2012-09-24T02:34:27.464+00:00|1099511628124|7601
2011-04-06T06:28:13.229+00:00|481036337501|13851
2011-02-01T19:59:00.727+00:00|412316860766|5176
2010-04-22T15:51:57.457+00:00|68719477087|10147
2012-09-16T13:52:21.582+00:00|1099511628128|6771
2012-11-07T22:50:30.116+00:00|1099511628129|561
2011-10-30T19:27:42.057+00:00|687194767714|2021
2011-02-04T21:05:51.295+00:00|412316860771|561
2011-01-30T01:58:15.927+00:00|412316860772|13851
2012-06-03T10:46:08.523+00:00|962072674661|196
2010-06-07T12:56:00.902+00:00|137438953830|13357
2011-12-30T21:59:14.413+00:00|755914244455|10147
2011-04-17T09:58:00.912+00:00|481036337512|2021
2012-06-16T05:28:13.125+00:00|962072674665|7534
2011-10-17T21:39:05.492+00:00|687194767722|6771
2011-02-09T07:33:06.305+00:00|412316860779|10367
2012-09-04T18:21:22.468+00:00|1030792151404|13357
2012-04-16T03:36:06.375+00:00|893353197933|2780
2011-12-25T15:35:50.918+00:00|755914244462|7601
2011-03-21T07:39:20.993+00:00|481036337519|7380
2012-10-24T05:46:04.201+00:00|1099511628144|2859
2010-11-26T00:08:57.779+00:00|343597384049|13851
2011-12-03T20:39:52.715+00:00|755914244466|13851
2011-11-27T12:56:47.237+00:00|755914244467|2780
2010-03-26T14:58:54.614+00:00|68719477108|5176
2012-07-31T22:13:47.608+00:00|1030792151413|2859
2010-01-18T19:11:24.363+00:00|374|1940
2010-01-18T19:11:24.363+00:00|374|6409
2010-01-18T19:11:24.363+00:00|374|9174
2010-02-13T19:20:58.228+00:00|375|6
2010-02-13T19:20:58.228+00:00|375|143
2010-02-13T19:20:58.228+00:00|375|205
2010-02-13T19:20:58.228+00:00|375|414
2010-02-13T19:20:58.228+00:00|375|574
2010-02-13T19:20:58.228+00:00|375|583
2010-02-13T19:20:58.228+00:00|375|596
2010-02-13T19:20:58.228+00:00|375|777
2010-02-13T19:20:58.228+00:00|375|778
2010-02-13T19:20:58.228+00:00|375|801
2010-02-13T19:20:58.228+00:00|375|1670
2010-02-13T19:20:58.228+00:00|375|1986
2010-02-13T19:20:58.228+00:00|375|1991
2010-02-13T19:20:58.228+00:00|375|2003
2010-02-13T19:20:58.228+00:00|375|2010
2010-02-13T19:20:58.228+00:00|375|2033
2010-02-13T19:20:58.228+00:00|375|2071
2010-02-13T19:20:58.228+00:00|375|2113
2010-02-13T19:20:58.228+00:00|375|2777
2010-02-13T19:20:58.228+00:00|375|2808
2010-02-13T19:20:58.228+00:00|375|2812
2010-02-13T19:20:58.228+00:00|375|2841
2010-02-13T19:20:58.228+00:00|375|2918
2010-02-13T19:20:58.228+00:00|375|2947
2010-02-13T19:20:58.228+00:00|375|2951
2010-02-13T19:20:58.228+00:00|375|2974
2010-02-13T19:20:58.228+00:00|375|3043
2010-02-13T19:20:58.228+00:00|375|3102
2010-02-13T19:20:58.228+00:00|375|5116
2010-02-13T19:20:58.228+00:00|375|6938
2010-02-13T19:20:58.228+00:00|375|6990
2010-02-13T19:20:58.228+00:00|375|7516
2010-02-13T19:20:58.228+00:00|375|9058
2010-02-13T19:20:58.228+00:00|375|9143
2010-02-13T19:20:58.228+00:00|375|9314
2010-02-13T19:20:58.228+00:00|375|11537
2010-02-13T19:20:58.228+00:00|375|11898
2010-02-13T19:20:58.228+00:00|375|13456
2011-07-24T19:38:30.457+00:00|618475291000|2951
2010-02-27T17:37:42.292+00:00|377|2113
2012-07-14T14:41:16.498+00:00|1030792151418|583
2010-06-29T07:32:30.281+00:00|137438953851|2808
2012-09-13T06:20:40.039+00:00|1099511628156|6
2012-02-19T07:20:49.043+00:00|824633721213|1670
2012-01-04T11:59:36.324+00:00|755914244478|1991
2012-09-18T06:58:43.640+00:00|1099511628159|583
2010-10-02T16:53:48.448+00:00|274877907328|801
2010-12-09T05:32:18.916+00:00|343597384065|414
2011-12-28T19:35:52.394+00:00|755914244482|414
2012-02-29T19:54:49.501+00:00|824633721219|13456
2012-03-28T20:46:38.972+00:00|893353197956|2812
2010-03-25T03:27:47.359+00:00|68719477125|596
2011-10-24T17:28:16.129+00:00|687194767750|3043
2012-07-17T06:05:23.712+00:00|1030792151431|3043
2012-08-15T06:58:48.839+00:00|1030792151432|6
2012-08-22T17:02:53.663+00:00|1030792151433|9143
2012-02-01T18:39:51.687+00:00|824633721226|2947
2011-07-29T11:06:40.224+00:00|618475291019|574
2011-09-27T09:48:29.219+00:00|687194767756|2841
2010-03-03T06:27:41.367+00:00|397|2841
2012-08-10T07:50:56.738+00:00|1030792151438|9143
2010-08-02T03:34:30.741+00:00|206158430607|2113
2011-07-10T10:28:03.060+00:00|618475291024|2951
2011-08-13T11:18:49.555+00:00|618475291025|2841
2012-09-10T21:34:55.970+00:00|1099511628178|777
2011-05-31T08:11:32.844+00:00|549755814291|6990
2010-03-05T21:57:23.215+00:00|68719477140|5116
2011-10-04T12:58:12.629+00:00|687194767765|3102
2010-03-22T19:01:25.096+00:00|68719477142|5116
2010-08-22T09:58:59.903+00:00|206158430615|11537
2011-07-27T07:16:02.478+00:00|618475291032|2947
2010-07-23T01:58:48.936+00:00|206158430617|2777
2011-07-12T12:34:38.558+00:00|618475291034|2947
2010-03-26T17:14:03.944+00:00|68719477147|205
2011-02-04T13:25:10.484+00:00|412316860828|11898
2012-07-02T12:22:09.182+00:00|962072674717|2918
2010-01-12T05:20:46.978+00:00|414|2241
2010-01-19T06:03:13.336+00:00|415|193
2010-01-19T06:03:13.336+00:00|415|1187
2010-01-19T06:03:13.336+00:00|415|1203
2010-01-19T06:03:13.336+00:00|415|1679
2010-01-19T06:03:13.336+00:00|415|1770
2010-01-19T06:03:13.336+00:00|415|1909
2010-01-19T06:03:13.336+00:00|415|2033
2010-01-19T06:03:13.336+00:00|415|2087
2010-01-19T06:03:13.336+00:00|415|2089
2010-01-19T06:03:13.336+00:00|415|2820
2010-01-19T06:03:13.336+00:00|415|2825
2010-01-19T06:03:13.336+00:00|415|2834
2010-01-19T06:03:13.336+00:00|415|2890
2010-01-19T06:03:13.336+00:00|415|2904
2010-01-19T06:03:13.336+00:00|415|2958
2010-01-19T06:03:13.336+00:00|415|2975
2010-01-19T06:03:13.336+00:00|415|2992
2010-01-19T06:03:13.336+00:00|415|3036
2010-01-19T06:03:13.336+00:00|415|3045
2010-01-19T06:03:13.336+00:00|415|3082
2010-01-19T06:03:13.336+00:00|415|4947
2010-01-19T06:03:13.336+00:00|415|5066
2010-01-19T06:03:13.336+00:00|415|5115
2010-01-19T06:03:13.336+00:00|415|5546
2010-01-19T06:03:13.336+00:00|415|6394
2010-01-19T06:03:13.336+00:00|415|6405
2010-01-19T06:03:13.336+00:00|415|6931
2010-01-19T06:03:13.336+00:00|415|7604
2010-01-19T06:03:13.336+00:00|415|7975
2010-01-19T06:03:13.336+00:00|415|8757
2010-01-19T06:03:13.336+00:00|415|9097
2010-01-19T06:03:13.336+00:00|415|9144
2010-01-19T06:03:13.336+00:00|415|10401
2010-01-19T06:03:13.336+00:00|415|12296
2010-01-19T06:03:13.336+00:00|415|14348
2010-01-19T06:03:13.336+00:00|415|14379
2010-01-21T11:16:16.071+00:00|416|149
2010-01-21T11:16:16.071+00:00|416|205
2010-01-21T11:16:16.071+00:00|416|2005
2010-01-21T11:16:16.071+00:00|416|2026
2012-05-07T20:40:10.673+00:00|893353197985|2026
2011-05-05T19:22:59.204+00:00|481036337570|149
2011-06-30T11:17:20.051+00:00|549755814307|2026
2010-02-04T23:10:02.614+00:00|420|2026
2010-10-05T09:27:35.739+00:00|274877907365|2005
2010-10-05T09:29:19.651+00:00|274877907366|2026
2012-05-09T08:33:30.484+00:00|962072674727|2026
2011-12-15T14:42:11.001+00:00|755914244520|2005
2010-02-12T10:49:41.470+00:00|425|149
2010-02-28T00:08:25.295+00:00|426|149
2011-08-31T00:49:29.144+00:00|618475291051|2026
2011-04-21T11:15:57.719+00:00|481036337580|2026
2010-03-09T23:30:00.947+00:00|68719477165|205
2010-07-08T15:52:07.841+00:00|206158430638|149
2011-05-27T19:06:30.885+00:00|549755814319|149
2010-08-29T11:43:19.979+00:00|206158430640|205
2012-07-04T10:13:01.535+00:00|962072674737|2026
2012-05-29T10:34:36.111+00:00|962072674738|205
2010-04-05T00:43:41.731+00:00|68719477171|205
2010-11-08T20:30:41.324+00:00|343597384116|2026
2010-10-09T20:10:44.815+00:00|274877907381|149
2011-08-01T05:44:26.366+00:00|618475291062|2026
2010-11-02T08:28:12.029+00:00|274877907383|205
2010-12-12T22:36:14.555+00:00|343597384120|205
2012-08-31T12:05:07.817+00:00|1030792151481|2026
2010-10-03T08:43:45.495+00:00|274877907386|205
2012-09-27T17:51:30.467+00:00|1099511628219|205
2011-10-07T16:25:05.050+00:00|687194767804|2005
2011-11-19T05:32:58.480+00:00|755914244541|2005
2010-05-04T22:38:54.371+00:00|137438953918|2026
2012-03-02T12:32:20.284+00:00|824633721279|205
2011-01-01T14:29:36.710+00:00|343597384128|2026
2012-10-28T02:19:38.878+00:00|1099511628225|2026
2012-06-02T21:47:58.461+00:00|962072674754|2005
2011-10-13T22:28:20.816+00:00|687194767811|2005
2010-01-01T15:45:57.061+00:00|452|138
2010-01-01T15:45:57.061+00:00|452|463
2010-01-01T15:45:57.061+00:00|452|470
2010-01-01T15:45:57.061+00:00|452|589
2010-01-01T15:45:57.061+00:00|452|785
2010-01-01T15:45:57.061+00:00|452|810
2010-01-01T15:45:57.061+00:00|452|1031
2010-01-01T15:45:57.061+00:00|452|1153
2010-01-01T15:45:57.061+00:00|452|1171
2010-01-01T15:45:57.061+00:00|452|1173
2010-01-01T15:45:57.061+00:00|452|1375
2010-01-01T15:45:57.061+00:00|452|1614
2010-01-01T15:45:57.061+00:00|452|1675
2010-01-01T15:45:57.061+00:00|452|1766
2010-01-01T15:45:57.061+00:00|452|1908
2010-01-01T15:45:57.061+00:00|452|1992
2010-01-01T15:45:57.061+00:00|452|2049
2010-01-01T15:45:57.061+00:00|452|2079
2010-01-01T15:45:57.061+00:00|452|2786
2010-01-01T15:45:57.061+00:00|452|2811
2010-01-01T15:45:57.061+00:00|452|2817
2010-01-01T15:45:57.061+00:00|452|2829
2010-01-01T15:45:57.061+00:00|452|2871
2010-01-01T15:45:57.061+00:00|452|2887
2010-01-01T15:45:57.061+00:00|452|2896
2010-01-01T15:45:57.061+00:00|452|2919
2010-01-01T15:45:57.061+00:00|452|2931
2010-01-01T15:45:57.061+00:00|452|2980
2010-01-01T15:45:57.061+00:00|452|2982
2010-01-01T15:45:57.061+00:00|452|2999
2010-01-01T15:45:57.061+00:00|452|3094
2010-01-01T15:45:57.061+00:00|452|5712
2010-01-01T15:45:57.061+00:00|452|6438
2010-01-01T15:45:57.061+00:00|452|6518
2010-01-01T15:45:57.061+00:00|452|6945
2010-01-01T15:45:57.061+00:00|452|6991
2010-01-01T15:45:57.061+00:00|452|7034
2010-01-01T15:45:57.061+00:00|452|7338
2010-01-01T15:45:57.061+00:00|452|7572
2010-01-01T15:45:57.061+00:00|452|8499
2010-01-01T15:45:57.061+00:00|452|9036
2010-01-01T15:45:57.061+00:00|452|9058
2010-01-01T15:45:57.061+00:00|452|9299
2010-01-01T15:45:57.061+00:00|452|9317
2010-01-01T15:45:57.061+00:00|452|11240
2010-01-01T15:45:57.061+00:00|452|15227
2011-07-25T12:19:49.157+00:00|618475291077|2982
2012-05-26T19:19:07.057+00:00|962072674758|11240
2011-01-17T22:55:26.220+00:00|412316860871|2896
2010-09-11T16:28:05.480+00:00|274877907400|3094
2010-02-04T18:43:14.734+00:00|457|9317
2011-02-28T06:55:53.432+00:00|412316860874|1908
2011-10-27T00:52:56.507+00:00|687194767819|9058
2011-06-03T20:49:16.875+00:00|549755814348|9058
2012-02-02T12:53:10.770+00:00|824633721293|2871
2010-10-12T01:11:54.656+00:00|274877907406|15227
2011-01-24T06:50:51.437+00:00|412316860879|1992
2012-02-25T09:59:09.443+00:00|824633721296|1908
2012-06-15T11:27:34.684+00:00|962072674769|2786
2010-02-22T03:57:38.033+00:00|466|5712
2012-02-01T19:17:06.283+00:00|824633721299|2829
2010-01-26T11:34:12.250+00:00|468|2982
2011-04-19T23:49:03.910+00:00|481036337621|2919
2012-04-04T17:49:10.993+00:00|893353198039|1675
2012-01-19T06:50:47.756+00:00|824633721304|1173
2010-01-17T08:03:53.408+00:00|473|2871
2010-11-27T13:18:49.467+00:00|343597384154|9036
2010-03-26T20:09:55.779+00:00|68719477211|7338
2010-03-07T07:43:46.218+00:00|68719477212|2817
2010-12-20T14:14:05.222+00:00|343597384157|6518
2010-08-04T11:10:20.864+00:00|206158430686|1173
2011-10-02T14:26:33.032+00:00|687194767839|810
2012-07-17T07:40:04.574+00:00|1030792151520|8499
2010-04-05T04:38:45.198+00:00|68719477217|1375
2010-06-02T17:53:23.476+00:00|137438953954|470
2011-02-10T09:57:42.348+00:00|412316860899|1992
2010-10-16T05:22:19.199+00:00|274877907428|138
2012-10-21T13:32:04.336+00:00|1099511628261|7572
2010-10-08T11:45:42.395+00:00|274877907430|7034
2012-08-29T13:21:25.785+00:00|1030792151527|810
2010-02-26T00:33:14.619+00:00|489|1154
2010-02-26T00:33:14.619+00:00|489|1940
2012-05-25T04:21:30.766+00:00|962072674794|1154
2012-11-25T16:58:44.723+00:00|1168231105003|1154
2012-06-23T02:43:50.780+00:00|962072674796|1154
2012-07-08T20:47:33.767+00:00|962072674797|1154
2012-04-24T12:47:26.736+00:00|893353198062|1940
2012-06-28T03:01:15.994+00:00|962072674799|1154
2012-02-11T23:45:50.973+00:00|824633721328|1940
2012-01-05T20:51:29.938+00:00|755914244593|1940
2011-08-20T16:40:36.899+00:00|618475291122|1154
2010-10-12T06:02:12.446+00:00|274877907443|1940
2012-04-06T07:05:43.942+00:00|893353198068|1154
2012-03-24T02:44:44.936+00:00|893353198069|1940
2010-08-03T01:28:18.004+00:00|206158430711|1940
2011-03-12T16:54:12.324+00:00|481036337656|1940
2011-10-12T06:22:18.444+00:00|687194767866|1154
2011-10-05T16:59:01.776+00:00|687194767867|1940
2012-09-25T22:18:00.242+00:00|1099511628284|1154
2011-03-29T10:40:03.675+00:00|481036337661|1940
2011-04-02T21:37:36.102+00:00|481036337662|1940
2010-09-02T17:25:08.002+00:00|206158430719|1940
2012-06-12T08:28:53.502+00:00|962072674816|1940
2011-04-28T15:58:21.149+00:00|481036337665|1154
2011-08-12T17:19:33.568+00:00|618475291138|1940
2012-10-20T13:10:42.648+00:00|1099511628291|1154
2010-02-26T12:40:26.313+00:00|516|1940
2012-06-19T21:15:57.969+00:00|962072674821|1940
2011-01-03T19:26:49.108+00:00|343597384198|1940
2012-03-27T10:39:39.656+00:00|893353198087|1154
2010-04-08T14:12:47.561+00:00|68719477256|1154
2011-03-04T13:27:49.271+00:00|412316860937|1940
2011-02-18T20:28:12.448+00:00|412316860938|1154
2012-04-14T11:59:26.797+00:00|893353198091|1154
2010-02-20T02:22:19.856+00:00|524|183
2010-02-20T02:22:19.856+00:00|524|468
2010-02-20T02:22:19.856+00:00|524|574
2010-02-20T02:22:19.856+00:00|524|774
2010-02-20T02:22:19.856+00:00|524|779
2010-02-20T02:22:19.856+00:00|524|1175
2010-02-20T02:22:19.856+00:00|524|1533
2010-02-20T02:22:19.856+00:00|524|1990
2010-02-20T02:22:19.856+00:00|524|1993
2010-02-20T02:22:19.856+00:00|524|2100
2010-02-20T02:22:19.856+00:00|524|2789
2010-02-20T02:22:19.856+00:00|524|2813
2010-02-20T02:22:19.856+00:00|524|2831
2010-02-20T02:22:19.856+00:00|524|2837
2010-02-20T02:22:19.856+00:00|524|2845
2010-02-20T02:22:19.856+00:00|524|2919
2010-02-20T02:22:19.856+00:00|524|2994
2010-02-20T02:22:19.856+00:00|524|3034
2010-02-20T02:22:19.856+00:00|524|3036
2010-02-20T02:22:19.856+00:00|524|3092
2010-02-20T02:22:19.856+00:00|524|6413
2010-02-20T02:22:19.856+00:00|524|7005
2010-02-20T02:22:19.856+00:00|524|8303
2010-02-20T02:22:19.856+00:00|524|9063
2010-07-14T01:02:36.177+00:00|206158430733|2837
2012-07-19T17:46:44.584+00:00|1030792151566|3034
2012-04-10T04:36:52.094+00:00|893353198095|1533
2011-09-25T21:12:26.583+00:00|687194767888|183
2011-04-10T12:40:13.623+00:00|481036337682|1533
2011-07-12T09:00:28.112+00:00|618475291155|1175
2010-04-25T23:18:48.667+00:00|68719477268|574
2011-05-07T00:25:47.980+00:00|549755814421|3034
2012-10-30T19:32:43.530+00:00|1099511628310|3034
2012-05-18T21:32:58.696+00:00|962072674839|3036
2011-09-18T19:49:02.358+00:00|687194767896|9063
2011-06-06T08:32:59.883+00:00|549755814425|574
2012-02-28T21:02:01.643+00:00|824633721370|2100
2012-04-26T17:34:27.515+00:00|893353198107|1993
2010-11-14T20:21:01.400+00:00|343597384220|2919
