creationDate|PersonId|PostId
2011-11-01T07:12:02.132+00:00|13194139534949|687194769623
2011-11-03T10:27:39.855+00:00|17592186045284|687194769623
2011-11-03T08:12:36.335+00:00|19791209300224|687194769623
2011-11-01T01:25:03.208+00:00|19791209300814|687194769623
2011-11-02T01:33:39.727+00:00|19791209301454|687194769623
2011-10-31T02:39:04.746+00:00|19791209301531|687194769623
2011-10-29T11:26:59.681+00:00|19791209301580|687194769623
2010-12-06T13:52:52.694+00:00|910|343597385989
2010-12-06T22:43:08.992+00:00|2199023255824|343597385989
2010-12-04T10:46:39.366+00:00|2199023256383|343597385989
2010-12-04T11:19:44.987+00:00|4398046511661|343597385989
2011-11-11T18:52:17.257+00:00|21990232556130|755914246420
2011-05-01T09:33:14.962+00:00|910|481036339496
2011-05-08T00:38:46.174+00:00|2199023255824|481036339496
2011-05-05T17:14:57.126+00:00|4398046511304|481036339496
2011-05-02T10:30:45.869+00:00|4398046512405|481036339496
2011-05-02T02:47:54.912+00:00|10995116277851|481036339496
2011-05-07T13:49:17.017+00:00|15393162789106|481036339496
2012-08-11T09:54:55.169+00:00|17592186045284|1030792153391
2011-09-15T04:51:18.852+00:00|2199023256383|687194769727
2011-09-13T08:45:55.192+00:00|4398046511304|687194769727
2011-09-18T05:46:56.525+00:00|4398046512405|687194769727
2011-09-17T14:20:36.852+00:00|17592186045284|687194769727
2011-09-11T22:05:20.743+00:00|19791209300224|687194769727
2011-09-13T06:43:07.344+00:00|19791209300814|687194769727
2011-09-12T06:05:19.369+00:00|19791209301454|687194769727
2011-09-13T23:36:59.775+00:00|19791209301580|687194769727
2012-11-24T17:02:18.220+00:00|4398046512405|1168231106882
2012-11-22T11:26:41.519+00:00|2199023256383|1168231106890
2012-11-27T08:42:36.991+00:00|4398046511304|1168231106890
2012-11-24T05:54:13.384+00:00|4398046512405|1168231106890
2012-11-24T19:12:09.994+00:00|13194139534949|1168231106890
2012-11-25T15:23:19.697+00:00|19791209300224|1168231106890
2012-11-26T01:42:44.022+00:00|19791209301454|1168231106890
2012-11-25T08:35:01.156+00:00|19791209301531|1168231106890
2012-11-26T23:49:25.528+00:00|19791209301580|1168231106890
2012-11-22T13:14:12.117+00:00|21990232556019|1168231106890
2012-11-25T04:42:41.820+00:00|21990232556083|1168231106890
2012-11-25T19:56:24.251+00:00|21990232556130|1168231106890
2012-11-27T21:06:08.130+00:00|24189255811914|1168231106890
2012-11-26T04:34:10.277+00:00|24189255812037|1168231106890
2012-11-27T08:36:34.154+00:00|24189255812556|1168231106890
2012-11-26T04:24:37.295+00:00|26388279067210|1168231106890
2012-11-27T05:56:46.335+00:00|28587302322311|1168231106890
2012-11-21T10:32:11.850+00:00|30786325578120|1168231106890
2012-11-22T19:56:17.225+00:00|30786325578829|1168231106890
2012-11-21T15:52:56.056+00:00|30786325578929|1168231106890
2012-11-25T07:45:23.767+00:00|32985348833584|1168231106890
2012-11-21T17:41:41.401+00:00|32985348833938|1168231106890
2012-11-21T10:43:35.525+00:00|37383395345707|1168231106890
2012-11-27T01:13:29.628+00:00|2199023256383|1168231106891
2012-11-22T23:00:12.478+00:00|4398046511304|1168231106891
2012-11-23T17:54:43.640+00:00|4398046512405|1168231106891
2012-11-26T04:32:32.841+00:00|13194139534949|1168231106891
2012-11-26T09:32:07.797+00:00|19791209300224|1168231106891
2012-11-26T18:58:06.556+00:00|19791209301454|1168231106891
2012-11-26T18:12:56.791+00:00|19791209301531|1168231106891
2012-11-24T09:49:49.116+00:00|19791209301580|1168231106891
2012-11-25T02:51:39.220+00:00|21990232556019|1168231106891
2012-11-27T03:43:15.117+00:00|21990232556083|1168231106891
2012-11-25T04:16:57.094+00:00|21990232556130|1168231106891
2012-11-27T18:53:51.507+00:00|24189255811914|1168231106891
2012-11-27T10:05:25.553+00:00|24189255812037|1168231106891
2012-11-21T19:58:27.853+00:00|24189255812556|1168231106891
2012-11-22T13:56:07.447+00:00|26388279067210|1168231106891
2012-11-28T03:27:17.070+00:00|28587302322311|1168231106891
2012-11-22T00:30:29.992+00:00|30786325578120|1168231106891
2012-11-23T02:06:56.209+00:00|30786325578829|1168231106891
2012-11-26T16:10:48.108+00:00|30786325578929|1168231106891
2012-11-27T08:43:34.537+00:00|32985348833584|1168231106891
2012-11-21T11:37:41.653+00:00|32985348833938|1168231106891
2012-11-23T04:24:31.450+00:00|37383395345707|1168231106891
2012-11-24T01:09:15.029+00:00|2199023256383|1168231106894
2012-11-21T22:18:40.660+00:00|4398046511304|1168231106894
2012-11-23T22:09:56.858+00:00|4398046512405|1168231106894
2012-11-22T02:06:04.763+00:00|13194139534949|1168231106894
2012-11-24T15:31:08.644+00:00|19791209300224|1168231106894
2012-11-21T15:54:36.761+00:00|19791209301454|1168231106894
2012-11-23T14:31:37.089+00:00|19791209301531|1168231106894
2012-11-22T00:37:13.294+00:00|19791209301580|1168231106894
2012-11-24T03:45:53.243+00:00|21990232556019|1168231106894
2012-11-23T02:27:07.918+00:00|21990232556083|1168231106894
2012-11-23T19:57:55.963+00:00|21990232556130|1168231106894
2012-11-28T01:56:44.184+00:00|24189255811914|1168231106894
2012-11-26T20:04:51.344+00:00|24189255812037|1168231106894
2012-11-27T12:39:30.987+00:00|24189255812556|1168231106894
2012-11-27T13:52:54.046+00:00|26388279067210|1168231106894
2012-11-27T06:25:30.537+00:00|28587302322311|1168231106894
2012-11-27T08:31:07.530+00:00|30786325578120|1168231106894
2012-11-25T05:01:33.743+00:00|30786325578829|1168231106894
2012-11-22T11:56:23.589+00:00|30786325578929|1168231106894
2012-11-22T10:57:51.340+00:00|32985348833584|1168231106894
2012-11-24T07:25:34.271+00:00|32985348833938|1168231106894
2012-11-25T14:40:53.124+00:00|37383395345707|1168231106894
2012-11-27T21:27:57.118+00:00|2199023256383|1168231106895
2012-11-21T04:34:29.479+00:00|4398046511304|1168231106895
2012-11-21T12:54:21.049+00:00|4398046512405|1168231106895
2012-11-21T11:36:10.748+00:00|13194139534949|1168231106895
2012-11-26T09:14:09.492+00:00|19791209300224|1168231106895
2012-11-26T05:49:14.910+00:00|19791209301454|1168231106895
2012-11-24T16:35:55.400+00:00|19791209301531|1168231106895
2012-11-21T08:28:18.755+00:00|19791209301580|1168231106895
2012-11-22T10:52:29.427+00:00|21990232556019|1168231106895
2012-11-22T13:36:13.080+00:00|21990232556083|1168231106895
2012-11-24T20:34:54.137+00:00|21990232556130|1168231106895
2012-11-24T02:30:32.212+00:00|24189255811914|1168231106895
2012-11-24T03:46:29.645+00:00|24189255812037|1168231106895
2012-11-27T05:37:40.176+00:00|24189255812556|1168231106895
2012-11-25T17:23:43.030+00:00|26388279067210|1168231106895
2012-11-27T12:15:59.701+00:00|28587302322311|1168231106895
2012-11-22T07:14:37.172+00:00|30786325578120|1168231106895
2012-11-26T13:52:36.892+00:00|30786325578829|1168231106895
2012-11-22T00:19:02.939+00:00|30786325578929|1168231106895
2012-11-23T22:35:09.464+00:00|32985348833584|1168231106895
2012-11-25T20:19:15.867+00:00|32985348833938|1168231106895
2012-11-21T12:16:22.256+00:00|37383395345707|1168231106895
2011-05-31T21:43:38.412+00:00|4398046511304|549755816277
2011-06-01T11:16:39.947+00:00|4398046511661|549755816277
2011-05-28T18:35:46.584+00:00|10995116277851|549755816277
2011-05-28T18:05:38.837+00:00|13194139534949|549755816277
2011-06-02T23:59:56.887+00:00|15393162789106|549755816277
2011-09-27T12:58:37.311+00:00|2199023256383|687194769750
2011-07-04T18:46:31.873+00:00|4398046511661|549755816294
2010-07-03T14:23:14.964+00:00|910|137438955891
2010-07-01T18:34:17.659+00:00|2199023256383|137438955891
2010-07-03T05:26:26.932+00:00|4398046511304|137438955891
2011-07-29T05:59:37.612+00:00|15393162789106|618475293062
2012-07-22T16:15:04.076+00:00|15393162789106|1030792153501
2011-12-02T01:17:41.709+00:00|21990232556130|755914246569
2012-04-30T18:12:08.048+00:00|21990232556130|893353200046
2012-07-18T20:10:22.593+00:00|2199023255824|1030792153530
2010-10-14T08:34:05.667+00:00|2199023255824|274877909452
2010-10-12T17:43:46.975+00:00|2199023256383|274877909452
2010-10-14T20:49:05.455+00:00|4398046511304|274877909452
2010-10-12T16:48:59.866+00:00|4398046511661|274877909452
2010-10-16T10:21:31.381+00:00|4398046512405|274877909452
2012-02-12T15:34:29.329+00:00|773|824633723398
2011-09-23T06:28:37.421+00:00|8796093023077|687194769954
2011-09-22T09:58:39.102+00:00|8796093023077|687194769959
2011-09-21T05:06:02.810+00:00|8796093023077|687194769961
2011-09-22T06:37:10.652+00:00|8796093023077|687194769967
2012-05-20T01:54:13.150+00:00|773|962072676943
2012-05-20T14:21:56.419+00:00|8796093023077|962072676943
2012-06-27T14:50:38.161+00:00|773|962072676956
2012-06-26T09:17:54.636+00:00|8796093023077|962072676956
2012-06-25T23:01:03.797+00:00|773|962072676958
2012-06-29T18:24:46.380+00:00|8796093023077|962072676958
2012-06-28T07:29:29.601+00:00|773|962072676963
2012-09-24T08:47:40.995+00:00|773|1099511630445
2012-09-27T01:46:26.057+00:00|773|1099511630449
2012-05-28T04:17:21.244+00:00|773|962072676996
2012-11-06T03:56:28.522+00:00|8796093023077|1099511630489
2012-11-04T14:53:15.199+00:00|773|1099511630494
2012-02-24T12:28:54.909+00:00|8796093023077|824633723558
2012-02-18T09:42:39.180+00:00|8796093023077|824633723568
2011-08-21T17:23:33.881+00:00|8796093023077|618475293380
2011-08-22T21:24:36.305+00:00|8796093023077|618475293381
2011-08-25T07:24:05.115+00:00|8796093023077|618475293382
2010-10-09T07:20:23.107+00:00|8796093023077|274877909725
2011-11-26T06:10:59.221+00:00|8796093023077|755914246906
2011-04-04T14:26:51.783+00:00|8796093023077|481036339969
2012-11-10T16:34:11.569+00:00|773|1168231107346
2012-04-08T07:14:20.130+00:00|773|893353200411
2011-10-31T06:54:32.868+00:00|8796093023077|687194770236
2011-05-10T06:47:36.110+00:00|8796093023077|549755816783
2012-10-13T14:54:49.526+00:00|773|1099511630684
2011-06-17T18:53:24.669+00:00|2199023256031|549755816861
2011-06-20T10:25:43.579+00:00|6597069766793|549755816861
2011-06-20T03:04:29.744+00:00|6597069767706|549755816861
2011-06-18T08:37:49.384+00:00|10995116278996|549755816861
2011-06-19T19:11:16.613+00:00|13194139534730|549755816861
2011-06-17T03:16:09.337+00:00|15393162788957|549755816861
2011-06-18T17:04:24.412+00:00|17592186045577|549755816861
2011-06-21T17:34:08.543+00:00|2199023256031|549755816901
2011-06-20T07:01:45.536+00:00|6597069766793|549755816901
2011-06-19T12:27:24.881+00:00|6597069767706|549755816901
2011-06-17T09:57:52.485+00:00|10995116278996|549755816901
2011-06-18T21:02:24.650+00:00|13194139534730|549755816901
2011-06-20T10:53:48.063+00:00|15393162788957|549755816901
2011-06-19T13:09:42.569+00:00|17592186045577|549755816901
2011-02-14T05:09:24.480+00:00|13194139534447|412316863586
2010-08-23T23:31:36.060+00:00|1204|206158433389
2010-08-19T20:32:06.389+00:00|4398046511181|206158433389
2010-08-23T03:11:09.109+00:00|1204|206158433397
2010-08-20T07:30:26.942+00:00|4398046511181|206158433397
2010-08-24T10:05:32.172+00:00|4398046511181|206158433398
2011-06-08T16:25:38.989+00:00|1204|549755817096
2011-06-08T10:53:43.889+00:00|13194139534447|549755817096
2011-06-08T21:48:51.485+00:00|13194139534610|549755817096
2011-06-07T11:38:07.904+00:00|1204|549755817136
2011-06-05T19:48:38.834+00:00|4398046511181|549755817136
2011-06-08T21:32:59.747+00:00|13194139534447|549755817136
2011-06-10T23:59:47.019+00:00|13194139534610|549755817136
2012-03-10T13:47:09.246+00:00|13194139534610|824633724088
2012-04-03T22:41:12.464+00:00|1204|893353200836
2012-04-04T05:18:32.481+00:00|1204|893353200842
2012-04-02T13:54:15.180+00:00|13194139534447|893353200842
2012-04-04T07:40:23.193+00:00|13194139534610|893353200842
2011-12-06T17:13:52.877+00:00|13194139534610|755914247386
2012-10-12T12:55:49.503+00:00|1204|1099511631069
2011-10-31T22:10:06.287+00:00|1204|687194770657
2011-11-04T12:01:59.830+00:00|1204|687194770664
2011-02-26T09:09:27.123+00:00|4398046511181|412316863742
2011-02-28T00:45:54.714+00:00|4398046511181|412316863746
2011-02-22T05:03:50.863+00:00|1204|412316863751
2011-02-28T02:35:21.534+00:00|4398046511181|412316863751
2012-05-20T07:34:49.914+00:00|1204|962072677641
2012-05-18T21:08:31.795+00:00|1204|962072677642
2012-05-17T16:31:32.099+00:00|13194139534447|962072677642
2012-05-22T21:39:32.143+00:00|13194139534610|962072677642
2012-05-22T02:46:36.524+00:00|26388279066773|962072677642
2010-10-08T03:55:06.756+00:00|1204|274877910287
2010-10-07T08:42:16.702+00:00|4398046511181|274877910287
2010-11-06T06:35:22.047+00:00|4398046511181|343597387035
2010-11-10T21:49:45.338+00:00|4398046511181|343597387036
2011-01-21T09:58:13.326+00:00|13194139534610|412316863784
2011-01-25T19:11:13.239+00:00|13194139534610|412316863785
2012-01-15T22:24:41.658+00:00|1204|824633724232
2012-04-27T16:24:23.202+00:00|6597069767484|893353201070
2012-07-18T07:37:26.692+00:00|910|1030792154574
2012-07-21T05:31:22.824+00:00|6597069767484|1030792154574
2012-07-19T00:21:00.711+00:00|6597069768129|1030792154574
2012-07-18T10:59:25.381+00:00|6597069768167|1030792154574
2012-07-20T11:40:28.035+00:00|10995116278230|1030792154574
2012-07-19T01:41:31.864+00:00|10995116278727|1030792154574
2012-07-15T17:39:22.104+00:00|10995116279024|1030792154574
2012-07-17T15:01:33.292+00:00|13194139534447|1030792154574
2012-07-14T19:08:27.018+00:00|17592186044648|1030792154574
2012-07-17T11:26:08.658+00:00|17592186044850|1030792154574
2012-07-17T16:40:48.144+00:00|19791209300150|1030792154574
2012-07-20T00:45:33.775+00:00|21990232556623|1030792154574
2012-07-15T05:43:07.838+00:00|24189255811723|1030792154574
2012-07-17T03:11:43.301+00:00|28587302323389|1030792154574
2012-07-17T10:57:46.294+00:00|28587302323659|1030792154574
2012-07-19T22:50:52.695+00:00|30786325578598|1030792154574
2012-07-20T07:53:19.295+00:00|30786325579250|1030792154574
2010-11-17T09:11:10.598+00:00|4398046512582|343597387436
2010-06-19T01:35:12.012+00:00|1555|137438957456
2011-03-18T01:28:10.366+00:00|1555|481036341150
2011-03-19T15:20:08.094+00:00|4398046512388|481036341150
2011-03-15T08:57:49.862+00:00|8796093023087|481036341150
2011-03-14T16:14:48.605+00:00|10995116278066|481036341150
2011-03-15T06:59:21.818+00:00|13194139534169|481036341150
2012-11-21T03:27:21.502+00:00|19791209300812|1168231108519
2012-11-25T10:36:30.406+00:00|1204|1168231108521
2012-11-27T00:03:33.351+00:00|1555|1168231108521
2012-11-22T12:48:22.731+00:00|4398046512351|1168231108521
2012-11-21T18:30:08.717+00:00|4398046512582|1168231108521
2012-11-25T15:13:32.347+00:00|13194139534169|1168231108521
2012-11-22T05:11:50.132+00:00|19791209300778|1168231108521
2012-11-27T09:59:44.245+00:00|19791209300812|1168231108521
2012-11-27T00:21:39.212+00:00|21990232555639|1168231108521
2012-11-23T17:19:12.817+00:00|21990232556121|1168231108521
2012-11-22T21:44:58.909+00:00|24189255811441|1168231108521
2012-11-27T09:02:25.915+00:00|26388279066936|1168231108521
2012-11-23T00:51:23.909+00:00|26388279067210|1168231108521
2012-11-26T15:42:45.727+00:00|28587302323330|1168231108521
2012-11-27T09:54:24.038+00:00|30786325578612|1168231108521
2011-10-25T17:24:08.519+00:00|1204|687194771372
2011-10-27T00:42:16.999+00:00|4398046512582|687194771372
2011-10-23T15:26:12.904+00:00|8796093023087|687194771372
2011-10-25T01:46:17.440+00:00|8796093023851|687194771372
2011-10-26T03:00:36.106+00:00|10995116278066|687194771372
2011-10-28T00:30:12.958+00:00|13194139533919|687194771372
2011-10-25T01:16:27.467+00:00|13194139534169|687194771372
2010-07-27T23:37:07.706+00:00|4398046512351|206158434264
2010-03-23T02:02:56.313+00:00|1204|68719480812
2011-06-23T00:16:50.289+00:00|1204|549755817982
2011-06-22T07:33:43.568+00:00|1555|549755817982
2011-06-23T00:49:09.135+00:00|4398046512351|549755817982
2011-06-21T14:20:45.001+00:00|4398046512388|549755817982
2011-06-20T17:11:26.341+00:00|4398046512582|549755817982
2011-06-22T22:02:09.592+00:00|8796093023087|549755817982
2011-06-20T17:22:06.661+00:00|10995116278066|549755817982
2011-06-21T23:30:59.935+00:00|17592186045627|549755817982
2011-06-17T19:22:44.296+00:00|1555|549755817984
2010-08-26T22:01:33.462+00:00|1204|206158434314
2010-08-26T08:57:21.805+00:00|1555|206158434314
2010-08-22T20:23:15.350+00:00|4398046512351|206158434314
2010-08-26T13:53:29.882+00:00|4398046512388|206158434314
2010-08-28T22:10:34.381+00:00|4398046512582|206158434314
2012-09-25T08:45:29.612+00:00|1204|1099511631928
2012-09-26T11:50:29.412+00:00|4398046512351|1099511631928
2012-09-27T09:19:12.170+00:00|4398046512388|1099511631928
2012-09-24T06:03:54.171+00:00|8796093023087|1099511631928
2012-09-22T04:39:15.033+00:00|10995116278066|1099511631928
2012-09-24T19:32:24.167+00:00|17592186045627|1099511631928
2012-09-25T04:35:08.721+00:00|19791209300812|1099511631928
2012-09-26T15:42:18.488+00:00|21990232556121|1099511631928
2012-09-26T13:16:39.149+00:00|24189255811441|1099511631928
2012-09-23T22:30:24.303+00:00|26388279067210|1099511631928
2012-09-27T01:10:05.732+00:00|19791209300812|1099511631929
2012-09-21T04:10:29.396+00:00|10995116278066|1099511631930
2012-09-22T22:15:50.879+00:00|1204|1099511631940
2012-09-26T06:09:03.760+00:00|4398046512351|1099511631940
2012-09-23T16:50:01.771+00:00|4398046512388|1099511631940
2012-09-25T20:59:00.687+00:00|8796093023087|1099511631940
2012-09-25T12:48:00.365+00:00|10995116278066|1099511631940
2012-09-23T16:04:11.187+00:00|17592186045627|1099511631940
2012-09-27T05:25:17.484+00:00|19791209300812|1099511631940
2012-09-20T10:44:06.003+00:00|21990232556121|1099511631940
2012-09-26T04:36:09.550+00:00|24189255811441|1099511631940
2012-09-26T01:23:58.581+00:00|26388279067210|1099511631940
2012-09-24T12:54:37.396+00:00|28587302322216|1099511631940
2011-05-10T05:26:26.167+00:00|1204|549755818067
2011-05-14T20:45:09.920+00:00|4398046512351|549755818067
2011-05-11T08:49:38.579+00:00|4398046512388|549755818067
2011-05-11T10:10:57.489+00:00|8796093023087|549755818067
2011-05-11T07:32:03.103+00:00|8796093023851|549755818067
2011-05-14T00:56:00.669+00:00|10995116278066|549755818067
2011-05-14T17:31:58.544+00:00|13194139533919|549755818067
2012-01-09T03:03:14.989+00:00|1204|755914248284
2012-01-11T05:16:23.043+00:00|4398046512351|755914248284
2012-01-08T17:28:59.156+00:00|4398046512388|755914248284
2012-01-07T14:01:09.232+00:00|4398046512582|755914248284
2012-01-06T18:12:41.172+00:00|8796093023087|755914248284
2012-01-12T04:56:37.078+00:00|8796093023851|755914248284
2012-01-06T07:51:54.280+00:00|10995116278066|755914248284
2012-01-06T21:18:20.381+00:00|13194139533919|755914248284
2012-01-10T12:39:40.448+00:00|13194139534169|755914248284
2012-01-06T02:20:09.934+00:00|21990232555639|755914248284
2012-01-12T12:42:57.449+00:00|21990232556121|755914248284
2012-01-09T02:02:30.272+00:00|1204|755914248291
2012-01-08T10:08:19.162+00:00|4398046512351|755914248291
2012-01-06T10:01:18.156+00:00|4398046512388|755914248291
2012-01-06T11:36:48.675+00:00|4398046512582|755914248291
2012-01-10T06:09:09.632+00:00|8796093023087|755914248291
2012-01-10T20:48:55.112+00:00|8796093023851|755914248291
2012-01-08T15:30:31.449+00:00|10995116278066|755914248291
2012-01-12T10:50:26.178+00:00|13194139533919|755914248291
